obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
760	2025-10-10	21	4	KASTELI (AIRPORT)	2025-10-09	45	1.59366	KASTELI (AIRPORT)
760	2025-10-11	21	8	KASTELI (AIRPORT)	2025-10-10	45	3.30936	KASTELI (AIRPORT)
760	2025-10-12	21	6	KASTELI (AIRPORT)	2025-10-11	45	3.15718	KASTELI (AIRPORT)
760	2025-10-13	21	2.1	KASTELI (AIRPORT)	2025-10-12	45	1.48414	KASTELI (AIRPORT)
760	2025-10-14	21	1	KASTELI (AIRPORT)	2025-10-13	45	0.285817	KASTELI (AIRPORT)
760	2025-10-15	21	2	KASTELI (AIRPORT)	2025-10-14	45	1.95311	KASTELI (AIRPORT)
760	2025-10-16	21	1	KASTELI (AIRPORT)	2025-10-15	45	0.679499	KASTELI (AIRPORT)
760	2025-10-17	21	9	KASTELI (AIRPORT)	2025-10-16	45	5.22449	KASTELI (AIRPORT)
760	2025-10-18	21	1	KASTELI (AIRPORT)	2025-10-17	45	1.14559	KASTELI (AIRPORT)
760	2025-10-19	21	1	KASTELI (AIRPORT)	2025-10-18	45	1.71245	KASTELI (AIRPORT)
760	2025-10-20	21	4	KASTELI (AIRPORT)	2025-10-19	45	3.12875	KASTELI (AIRPORT)
760	2025-10-21	21	2	KASTELI (AIRPORT)	2025-10-20	45	0.386842	KASTELI (AIRPORT)
760	2025-10-22	21	4	KASTELI (AIRPORT)	2025-10-21	45	0.889424	KASTELI (AIRPORT)
760	2025-10-23	21	5	KASTELI (AIRPORT)	2025-10-22	45	4.2891	KASTELI (AIRPORT)
760	2025-10-24	21	9	KASTELI (AIRPORT)	2025-10-23	45	5.3577	KASTELI (AIRPORT)
760	2025-10-25	21	2	KASTELI (AIRPORT)	2025-10-24	45	1.10082	KASTELI (AIRPORT)
760	2025-10-26	21	10	KASTELI (AIRPORT)	2025-10-25	45	4.09606	KASTELI (AIRPORT)
760	2025-10-27	21	13	KASTELI (AIRPORT)	2025-10-26	45	4.65267	KASTELI (AIRPORT)
760	2025-10-28	21	6	KASTELI (AIRPORT)	2025-10-27	45	2.25433	KASTELI (AIRPORT)
760	2025-10-29	21	4	KASTELI (AIRPORT)	2025-10-28	45	2.38152	KASTELI (AIRPORT)
760	2025-10-30	21	0	KASTELI (AIRPORT)	2025-10-29	45	0.371339	KASTELI (AIRPORT)
760	2025-10-31	21	8	KASTELI (AIRPORT)	2025-10-30	45	0.463093	KASTELI (AIRPORT)
779	2025-10-02	21	15	LEFKANTI EVIA	2025-10-01	45	1.36169	LEFKANTI EVIA
779	2025-10-03	21	10	LEFKANTI EVIA	2025-10-02	45	2.76724	LEFKANTI EVIA
779	2025-10-04	21	8	LEFKANTI EVIA	2025-10-03	45	1.46072	LEFKANTI EVIA
779	2025-10-05	21	6	LEFKANTI EVIA	2025-10-04	45	0.863322	LEFKANTI EVIA
779	2025-10-06	21	13	LEFKANTI EVIA	2025-10-05	45	1.48799	LEFKANTI EVIA
779	2025-10-07	21	7	LEFKANTI EVIA	2025-10-06	45	3.94335	LEFKANTI EVIA
779	2025-10-08	21	11	LEFKANTI EVIA	2025-10-07	45	2.18447	LEFKANTI EVIA
779	2025-10-09	21	1	LEFKANTI EVIA	2025-10-08	45	0.592237	LEFKANTI EVIA
779	2025-10-10	21	11	LEFKANTI EVIA	2025-10-09	45	0.546099	LEFKANTI EVIA
779	2025-10-11	21	16	LEFKANTI EVIA	2025-10-10	45	4.23257	LEFKANTI EVIA
779	2025-10-12	21	11	LEFKANTI EVIA	2025-10-11	45	1.0229	LEFKANTI EVIA
779	2025-10-13	21	6.2	LEFKANTI EVIA	2025-10-12	45	1.03625	LEFKANTI EVIA
779	2025-10-14	21	12	LEFKANTI EVIA	2025-10-13	45	1.17222	LEFKANTI EVIA
779	2025-10-15	21	10	LEFKANTI EVIA	2025-10-14	45	0.886025	LEFKANTI EVIA
779	2025-10-16	21	9	LEFKANTI EVIA	2025-10-15	45	1.00082	LEFKANTI EVIA
779	2025-10-17	21	6	LEFKANTI EVIA	2025-10-16	45	2.60688	LEFKANTI EVIA
779	2025-10-18	21	2	LEFKANTI EVIA	2025-10-17	45	0.563229	LEFKANTI EVIA
779	2025-10-19	21	9	LEFKANTI EVIA	2025-10-18	45	0.201534	LEFKANTI EVIA
779	2025-10-20	21	3	LEFKANTI EVIA	2025-10-19	45	1.12594	LEFKANTI EVIA
779	2025-10-21	21	8	LEFKANTI EVIA	2025-10-20	45	1.28821	LEFKANTI EVIA
779	2025-10-22	21	10	LEFKANTI EVIA	2025-10-21	45	0.187458	LEFKANTI EVIA
779	2025-10-23	21	10	LEFKANTI EVIA	2025-10-22	45	1.15404	LEFKANTI EVIA
779	2025-10-24	21	14	LEFKANTI EVIA	2025-10-23	45	2.76572	LEFKANTI EVIA
779	2025-10-25	21	4	LEFKANTI EVIA	2025-10-24	45	1.04843	LEFKANTI EVIA
779	2025-10-26	21	9	LEFKANTI EVIA	2025-10-25	45	1.08452	LEFKANTI EVIA
779	2025-10-27	21	12	LEFKANTI EVIA	2025-10-26	45	1.99354	LEFKANTI EVIA
779	2025-10-28	21	12	LEFKANTI EVIA	2025-10-27	45	1.27589	LEFKANTI EVIA
779	2025-10-29	21	14	LEFKANTI EVIA	2025-10-28	45	1.71179	LEFKANTI EVIA
779	2025-10-30	21	5	LEFKANTI EVIA	2025-10-29	45	0.997135	LEFKANTI EVIA
779	2025-10-31	21	8	LEFKANTI EVIA	2025-10-30	45	0.48861	LEFKANTI EVIA
