obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
754	2025-09-12	18	2.1	HERAKLEION (AIRPORT)	2025-09-11	42	1.3666	HERAKLEION (AIRPORT)
754	2025-09-13	18	5.7	HERAKLEION (AIRPORT)	2025-09-12	42	2.83771	HERAKLEION (AIRPORT)
754	2025-09-14	18	5.1	HERAKLEION (AIRPORT)	2025-09-13	42	1.33893	HERAKLEION (AIRPORT)
754	2025-09-15	18	6.7	HERAKLEION (AIRPORT)	2025-09-14	42	2.80466	HERAKLEION (AIRPORT)
754	2025-09-16	18	5.1	HERAKLEION (AIRPORT)	2025-09-15	42	2.76707	HERAKLEION (AIRPORT)
754	2025-09-17	18	2.6	HERAKLEION (AIRPORT)	2025-09-16	42	1.66142	HERAKLEION (AIRPORT)
754	2025-09-18	18	8.7	HERAKLEION (AIRPORT)	2025-09-17	42	5.2738	HERAKLEION (AIRPORT)
754	2025-09-19	18	8.2	HERAKLEION (AIRPORT)	2025-09-18	42	5.19741	HERAKLEION (AIRPORT)
754	2025-09-20	18	5.7	HERAKLEION (AIRPORT)	2025-09-19	42	3.00895	HERAKLEION (AIRPORT)
754	2025-09-21	18	5.1	HERAKLEION (AIRPORT)	2025-09-20	42	2.18502	HERAKLEION (AIRPORT)
754	2025-09-22	18	3	HERAKLEION (AIRPORT)	2025-09-21	42	0.500325	HERAKLEION (AIRPORT)
754	2025-09-23	18	1.5	HERAKLEION (AIRPORT)	2025-09-22	42	0.964058	HERAKLEION (AIRPORT)
754	2025-09-25	18	6.2	HERAKLEION (AIRPORT)	2025-09-24	42	1.74874	HERAKLEION (AIRPORT)
754	2025-09-26	18	13	HERAKLEION (AIRPORT)	2025-09-25	42	3.64498	HERAKLEION (AIRPORT)
754	2025-09-27	18	5.7	HERAKLEION (AIRPORT)	2025-09-26	42	3.36327	HERAKLEION (AIRPORT)
754	2025-09-28	18	3.1	HERAKLEION (AIRPORT)	2025-09-27	42	1.03503	HERAKLEION (AIRPORT)
754	2025-09-29	18	6.7	HERAKLEION (AIRPORT)	2025-09-28	42	2.59307	HERAKLEION (AIRPORT)
754	2025-09-30	18	1.5	HERAKLEION (AIRPORT)	2025-09-29	42	0.502596	HERAKLEION (AIRPORT)
760	2025-09-02	18	5.1	KASTELI (AIRPORT)	2025-09-01	42	3.58889	KASTELI (AIRPORT)
760	2025-09-03	18	4.1	KASTELI (AIRPORT)	2025-09-02	42	3.49181	KASTELI (AIRPORT)
760	2025-09-04	18	2.1	KASTELI (AIRPORT)	2025-09-03	42	2.85274	KASTELI (AIRPORT)
760	2025-09-05	18	2.1	KASTELI (AIRPORT)	2025-09-04	42	2.34489	KASTELI (AIRPORT)
760	2025-09-06	18	2.6	KASTELI (AIRPORT)	2025-09-05	42	2.7361	KASTELI (AIRPORT)
760	2025-09-07	18	3.6	KASTELI (AIRPORT)	2025-09-06	42	3.39372	KASTELI (AIRPORT)
760	2025-09-08	18	5.1	KASTELI (AIRPORT)	2025-09-07	42	4.2357	KASTELI (AIRPORT)
760	2025-09-09	18	1.5	KASTELI (AIRPORT)	2025-09-08	42	2.56495	KASTELI (AIRPORT)
760	2025-09-10	18	3.6	KASTELI (AIRPORT)	2025-09-09	42	2.31107	KASTELI (AIRPORT)
760	2025-09-11	18	1.5	KASTELI (AIRPORT)	2025-09-10	42	1.67446	KASTELI (AIRPORT)
760	2025-09-12	18	1.5	KASTELI (AIRPORT)	2025-09-11	42	1.89672	KASTELI (AIRPORT)
760	2025-09-13	18	3.1	KASTELI (AIRPORT)	2025-09-12	42	2.68642	KASTELI (AIRPORT)
760	2025-09-14	18	3.6	KASTELI (AIRPORT)	2025-09-13	42	2.86745	KASTELI (AIRPORT)
760	2025-09-15	18	5.1	KASTELI (AIRPORT)	2025-09-14	42	3.20408	KASTELI (AIRPORT)
760	2025-09-16	18	4.1	KASTELI (AIRPORT)	2025-09-15	42	3.27142	KASTELI (AIRPORT)
760	2025-09-17	18	3	KASTELI (AIRPORT)	2025-09-16	42	2.57496	KASTELI (AIRPORT)
760	2025-09-18	18	9.8	KASTELI (AIRPORT)	2025-09-17	42	5.59745	KASTELI (AIRPORT)
760	2025-09-19	18	7.7	KASTELI (AIRPORT)	2025-09-18	42	5.89691	KASTELI (AIRPORT)
760	2025-09-20	18	4.6	KASTELI (AIRPORT)	2025-09-19	42	3.03641	KASTELI (AIRPORT)
760	2025-09-21	18	2.6	KASTELI (AIRPORT)	2025-09-20	42	2.97405	KASTELI (AIRPORT)
760	2025-09-22	18	0	KASTELI (AIRPORT)	2025-09-21	42	1.5069	KASTELI (AIRPORT)
760	2025-09-23	18	0	KASTELI (AIRPORT)	2025-09-22	42	1.18129	KASTELI (AIRPORT)
760	2025-09-25	18	2.6	KASTELI (AIRPORT)	2025-09-24	42	2.75314	KASTELI (AIRPORT)
760	2025-09-26	18	5.1	KASTELI (AIRPORT)	2025-09-25	42	4.30785	KASTELI (AIRPORT)
760	2025-09-27	18	4.6	KASTELI (AIRPORT)	2025-09-26	42	1.89577	KASTELI (AIRPORT)
760	2025-09-28	18	2.6	KASTELI (AIRPORT)	2025-09-27	42	0.451949	KASTELI (AIRPORT)
760	2025-09-29	18	4.1	KASTELI (AIRPORT)	2025-09-28	42	2.32538	KASTELI (AIRPORT)
760	2025-09-30	18	2.1	KASTELI (AIRPORT)	2025-09-29	42	2.3173	KASTELI (AIRPORT)
779	2025-09-02	18	9.8	LEFKANTI EVIA	2025-09-01	42	1.22585	LEFKANTI EVIA
779	2025-09-03	18	9.8	LEFKANTI EVIA	2025-09-02	42	0.800331	LEFKANTI EVIA
779	2025-09-04	18	9.8	LEFKANTI EVIA	2025-09-03	42	4.9588	LEFKANTI EVIA
779	2025-09-05	18	8.2	LEFKANTI EVIA	2025-09-04	42	1.97194	LEFKANTI EVIA
779	2025-09-06	18	6.7	LEFKANTI EVIA	2025-09-05	42	1.26529	LEFKANTI EVIA
779	2025-09-07	18	8.7	LEFKANTI EVIA	2025-09-06	42	1.30232	LEFKANTI EVIA
779	2025-09-08	18	9.3	LEFKANTI EVIA	2025-09-07	42	0.35453	LEFKANTI EVIA
779	2025-09-09	18	7.2	LEFKANTI EVIA	2025-09-08	42	2.75789	LEFKANTI EVIA
779	2025-09-10	18	7.2	LEFKANTI EVIA	2025-09-09	42	3.43767	LEFKANTI EVIA
779	2025-09-11	18	10.3	LEFKANTI EVIA	2025-09-10	42	3.35076	LEFKANTI EVIA
779	2025-09-12	18	8.2	LEFKANTI EVIA	2025-09-11	42	1.8906	LEFKANTI EVIA
779	2025-09-13	18	8.7	LEFKANTI EVIA	2025-09-12	42	0.626886	LEFKANTI EVIA
779	2025-09-14	18	11.3	LEFKANTI EVIA	2025-09-13	42	0.582467	LEFKANTI EVIA
779	2025-09-15	18	8.2	LEFKANTI EVIA	2025-09-14	42	0.6642	LEFKANTI EVIA
779	2025-09-16	18	8.7	LEFKANTI EVIA	2025-09-15	42	0.578686	LEFKANTI EVIA
779	2025-09-17	18	17	LEFKANTI EVIA	2025-09-16	42	1.80775	LEFKANTI EVIA
779	2025-09-18	18	9.8	LEFKANTI EVIA	2025-09-17	42	1.65535	LEFKANTI EVIA
779	2025-09-19	18	9.3	LEFKANTI EVIA	2025-09-18	42	3.03904	LEFKANTI EVIA
779	2025-09-20	18	7.2	LEFKANTI EVIA	2025-09-19	42	3.21818	LEFKANTI EVIA
779	2025-09-21	18	9.3	LEFKANTI EVIA	2025-09-20	42	1.37558	LEFKANTI EVIA
779	2025-09-22	18	8.2	LEFKANTI EVIA	2025-09-21	42	0.580215	LEFKANTI EVIA
779	2025-09-23	18	6.2	LEFKANTI EVIA	2025-09-22	42	3.51241	LEFKANTI EVIA
779	2025-09-25	18	10.3	LEFKANTI EVIA	2025-09-24	42	0.5914	LEFKANTI EVIA
779	2025-09-26	18	7.7	LEFKANTI EVIA	2025-09-25	42	1.0579	LEFKANTI EVIA
779	2025-09-27	18	9.3	LEFKANTI EVIA	2025-09-26	42	1.66881	LEFKANTI EVIA
779	2025-09-28	18	3.6	LEFKANTI EVIA	2025-09-27	42	1.1698	LEFKANTI EVIA
779	2025-09-29	18	7.7	LEFKANTI EVIA	2025-09-28	42	1.42497	LEFKANTI EVIA
779	2025-09-30	18	5.1	LEFKANTI EVIA	2025-09-29	42	3.99694	LEFKANTI EVIA
