obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
754	2025-11-14	18	4.1	HERAKLEION (AIRPORT)	2025-11-13	42	1.42702	HERAKLEION (AIRPORT)
754	2025-11-15	18	4.1	HERAKLEION (AIRPORT)	2025-11-14	42	1.1164	HERAKLEION (AIRPORT)
754	2025-11-16	18	3.1	HERAKLEION (AIRPORT)	2025-11-15	42	1.59765	HERAKLEION (AIRPORT)
754	2025-11-17	18	7.2	HERAKLEION (AIRPORT)	2025-11-16	42	1.6363	HERAKLEION (AIRPORT)
754	2025-11-18	18	6.7	HERAKLEION (AIRPORT)	2025-11-17	42	3.97841	HERAKLEION (AIRPORT)
754	2025-11-19	18	5.7	HERAKLEION (AIRPORT)	2025-11-18	42	4.11639	HERAKLEION (AIRPORT)
754	2025-11-20	18	5.1	HERAKLEION (AIRPORT)	2025-11-19	42	5.26509	HERAKLEION (AIRPORT)
754	2025-11-21	18	6.7	HERAKLEION (AIRPORT)	2025-11-20	42	7.21376	HERAKLEION (AIRPORT)
754	2025-11-22	18	4.6	HERAKLEION (AIRPORT)	2025-11-21	42	1.66884	HERAKLEION (AIRPORT)
754	2025-11-23	18	3.6	HERAKLEION (AIRPORT)	2025-11-22	42	1.61451	HERAKLEION (AIRPORT)
754	2025-11-24	18	2.6	HERAKLEION (AIRPORT)	2025-11-23	42	1.54462	HERAKLEION (AIRPORT)
754	2025-11-25	18	2.1	HERAKLEION (AIRPORT)	2025-11-24	42	1.80141	HERAKLEION (AIRPORT)
754	2025-11-26	18	7.7	HERAKLEION (AIRPORT)	2025-11-25	42	7.59665	HERAKLEION (AIRPORT)
754	2025-11-27	18	7.2	HERAKLEION (AIRPORT)	2025-11-26	42	2.81766	HERAKLEION (AIRPORT)
754	2025-11-28	18	1.5	HERAKLEION (AIRPORT)	2025-11-27	42	3.75617	HERAKLEION (AIRPORT)
754	2025-11-29	18	2.1	HERAKLEION (AIRPORT)	2025-11-28	42	0.777595	HERAKLEION (AIRPORT)
754	2025-11-30	18	2.6	HERAKLEION (AIRPORT)	2025-11-29	42	0.982972	HERAKLEION (AIRPORT)
760	2025-11-02	18	1.5	KASTELI (AIRPORT)	2025-11-01	42	2.27371	KASTELI (AIRPORT)
760	2025-11-03	18	0	KASTELI (AIRPORT)	2025-11-02	42	0.643775	KASTELI (AIRPORT)
760	2025-11-04	18	0	KASTELI (AIRPORT)	2025-11-03	42	0.490327	KASTELI (AIRPORT)
760	2025-11-05	18	0	KASTELI (AIRPORT)	2025-11-04	42	0.653033	KASTELI (AIRPORT)
760	2025-11-06	18	2	KASTELI (AIRPORT)	2025-11-05	42	1.22409	KASTELI (AIRPORT)
760	2025-11-07	18	1	KASTELI (AIRPORT)	2025-11-06	42	1.05812	KASTELI (AIRPORT)
760	2025-11-08	18	2.1	KASTELI (AIRPORT)	2025-11-07	42	2.4557	KASTELI (AIRPORT)
760	2025-11-09	18	3.6	KASTELI (AIRPORT)	2025-11-08	42	2.74502	KASTELI (AIRPORT)
760	2025-11-10	18	5.1	KASTELI (AIRPORT)	2025-11-09	42	4.7582	KASTELI (AIRPORT)
760	2025-11-11	18	2.1	KASTELI (AIRPORT)	2025-11-10	42	2.60408	KASTELI (AIRPORT)
760	2025-11-12	18	3.1	KASTELI (AIRPORT)	2025-11-11	42	2.15798	KASTELI (AIRPORT)
760	2025-11-13	18	4.6	KASTELI (AIRPORT)	2025-11-12	42	3.95182	KASTELI (AIRPORT)
760	2025-11-14	18	3.6	KASTELI (AIRPORT)	2025-11-13	42	2.78153	KASTELI (AIRPORT)
760	2025-11-15	18	1.5	KASTELI (AIRPORT)	2025-11-14	42	2.50783	KASTELI (AIRPORT)
760	2025-11-16	18	1	KASTELI (AIRPORT)	2025-11-15	42	0.948048	KASTELI (AIRPORT)
760	2025-11-17	18	5.1	KASTELI (AIRPORT)	2025-11-16	42	3.22925	KASTELI (AIRPORT)
760	2025-11-18	18	5.1	KASTELI (AIRPORT)	2025-11-17	42	4.10919	KASTELI (AIRPORT)
760	2025-11-19	18	4.6	KASTELI (AIRPORT)	2025-11-18	42	3.81309	KASTELI (AIRPORT)
760	2025-11-20	18	4.1	KASTELI (AIRPORT)	2025-11-19	42	3.36832	KASTELI (AIRPORT)
760	2025-11-21	18	6.7	KASTELI (AIRPORT)	2025-11-20	42	6.81491	KASTELI (AIRPORT)
760	2025-11-22	18	5.1	KASTELI (AIRPORT)	2025-11-21	42	3.05327	KASTELI (AIRPORT)
760	2025-11-23	18	0	KASTELI (AIRPORT)	2025-11-22	42	2.00743	KASTELI (AIRPORT)
760	2025-11-24	18	2.6	KASTELI (AIRPORT)	2025-11-23	42	2.38883	KASTELI (AIRPORT)
760	2025-11-25	18	3.1	KASTELI (AIRPORT)	2025-11-24	42	4.56991	KASTELI (AIRPORT)
760	2025-11-26	18	7.2	KASTELI (AIRPORT)	2025-11-25	42	7.49766	KASTELI (AIRPORT)
760	2025-11-27	18	7.7	KASTELI (AIRPORT)	2025-11-26	42	8.47439	KASTELI (AIRPORT)
760	2025-11-28	18	5.1	KASTELI (AIRPORT)	2025-11-27	42	3.36764	KASTELI (AIRPORT)
760	2025-11-29	18	1.5	KASTELI (AIRPORT)	2025-11-28	42	1.97559	KASTELI (AIRPORT)
760	2025-11-30	18	1.5	KASTELI (AIRPORT)	2025-11-29	42	1.81761	KASTELI (AIRPORT)
779	2025-11-02	18	6.7	LEFKANTI EVIA	2025-11-01	42	1.16008	LEFKANTI EVIA
779	2025-11-03	18	2.1	LEFKANTI EVIA	2025-11-02	42	1.46349	LEFKANTI EVIA
779	2025-11-04	18	2.1	LEFKANTI EVIA	2025-11-03	42	1.03642	LEFKANTI EVIA
779	2025-11-05	18	7.7	LEFKANTI EVIA	2025-11-04	42	0.358131	LEFKANTI EVIA
779	2025-11-06	18	10	LEFKANTI EVIA	2025-11-05	42	1.58637	LEFKANTI EVIA
779	2025-11-07	18	3.1	LEFKANTI EVIA	2025-11-06	42	3.50341	LEFKANTI EVIA
779	2025-11-08	18	4.1	LEFKANTI EVIA	2025-11-07	42	3.02353	LEFKANTI EVIA
779	2025-11-09	18	4.1	LEFKANTI EVIA	2025-11-08	42	3.9182	LEFKANTI EVIA
779	2025-11-10	18	7.2	LEFKANTI EVIA	2025-11-09	42	5.84045	LEFKANTI EVIA
779	2025-11-11	18	4.6	LEFKANTI EVIA	2025-11-10	42	1.53956	LEFKANTI EVIA
779	2025-11-12	18	5.7	LEFKANTI EVIA	2025-11-11	42	0.847132	LEFKANTI EVIA
779	2025-11-13	18	8.2	LEFKANTI EVIA	2025-11-12	42	0.903682	LEFKANTI EVIA
779	2025-11-14	18	6.2	LEFKANTI EVIA	2025-11-13	42	1.01772	LEFKANTI EVIA
779	2025-11-15	18	6.2	LEFKANTI EVIA	2025-11-14	42	0.796015	LEFKANTI EVIA
779	2025-11-17	18	8.2	LEFKANTI EVIA	2025-11-16	42	1.61343	LEFKANTI EVIA
779	2025-11-18	18	7.2	LEFKANTI EVIA	2025-11-17	42	6.08594	LEFKANTI EVIA
779	2025-11-19	18	5.7	LEFKANTI EVIA	2025-11-18	42	3.34192	LEFKANTI EVIA
779	2025-11-20	18	5.7	LEFKANTI EVIA	2025-11-19	42	3.39619	LEFKANTI EVIA
779	2025-11-21	18	6.7	LEFKANTI EVIA	2025-11-20	42	5.56144	LEFKANTI EVIA
779	2025-11-22	18	5.1	LEFKANTI EVIA	2025-11-21	42	1.20653	LEFKANTI EVIA
779	2025-11-23	18	2.6	LEFKANTI EVIA	2025-11-22	42	3.10722	LEFKANTI EVIA
779	2025-11-24	18	5.1	LEFKANTI EVIA	2025-11-23	42	2.81998	LEFKANTI EVIA
779	2025-11-25	18	5.1	LEFKANTI EVIA	2025-11-24	42	2.57201	LEFKANTI EVIA
779	2025-11-26	18	2.6	LEFKANTI EVIA	2025-11-25	42	5.11593	LEFKANTI EVIA
779	2025-11-27	18	7.2	LEFKANTI EVIA	2025-11-26	42	3.83613	LEFKANTI EVIA
779	2025-11-28	18	7.7	LEFKANTI EVIA	2025-11-27	42	2.79055	LEFKANTI EVIA
779	2025-11-29	18	2.6	LEFKANTI EVIA	2025-11-28	42	1.35993	LEFKANTI EVIA
779	2025-11-30	18	1.5	LEFKANTI EVIA	2025-11-29	42	1.00181	LEFKANTI EVIA
