obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
749	2025-11-18	18	1	RHODES (AIRPORT)	2025-11-18	18	1.37584	RHODES (AIRPORT)
749	2025-11-19	18	1	RHODES (AIRPORT)	2025-11-19	18	1.26971	RHODES (AIRPORT)
749	2025-11-20	18	4.1	RHODES (AIRPORT)	2025-11-20	18	1.69161	RHODES (AIRPORT)
749	2025-11-21	18	3.1	RHODES (AIRPORT)	2025-11-21	18	5.37581	RHODES (AIRPORT)
749	2025-11-22	18	2.6	RHODES (AIRPORT)	2025-11-22	18	2.09682	RHODES (AIRPORT)
749	2025-11-23	18	5.7	RHODES (AIRPORT)	2025-11-23	18	5.89895	RHODES (AIRPORT)
749	2025-11-24	18	7.2	RHODES (AIRPORT)	2025-11-24	18	8.474	RHODES (AIRPORT)
749	2025-11-25	18	1.5	RHODES (AIRPORT)	2025-11-25	18	1.59736	RHODES (AIRPORT)
749	2025-11-26	18	2.1	RHODES (AIRPORT)	2025-11-26	18	1.01216	RHODES (AIRPORT)
749	2025-11-27	18	1	RHODES (AIRPORT)	2025-11-27	18	1.71797	RHODES (AIRPORT)
749	2025-11-28	18	0.5	RHODES (AIRPORT)	2025-11-28	18	3.06023	RHODES (AIRPORT)
749	2025-11-29	18	1.5	RHODES (AIRPORT)	2025-11-29	18	1.93238	RHODES (AIRPORT)
749	2025-11-30	18	1.5	RHODES (AIRPORT)	2025-11-30	18	1.84505	RHODES (AIRPORT)
754	2025-11-01	18	1	HERAKLEION (AIRPORT)	2025-11-01	18	0.8591	HERAKLEION (AIRPORT)
754	2025-11-02	18	2.1	HERAKLEION (AIRPORT)	2025-11-02	18	1.11959	HERAKLEION (AIRPORT)
754	2025-11-03	18	2.1	HERAKLEION (AIRPORT)	2025-11-03	18	1.39332	HERAKLEION (AIRPORT)
754	2025-11-04	18	2.1	HERAKLEION (AIRPORT)	2025-11-04	18	1.17374	HERAKLEION (AIRPORT)
754	2025-11-05	18	1	HERAKLEION (AIRPORT)	2025-11-05	18	0.791768	HERAKLEION (AIRPORT)
754	2025-11-06	18	0	HERAKLEION (AIRPORT)	2025-11-06	18	1.24246	HERAKLEION (AIRPORT)
754	2025-11-07	18	3.1	HERAKLEION (AIRPORT)	2025-11-07	18	1.126	HERAKLEION (AIRPORT)
754	2025-11-08	18	3.1	HERAKLEION (AIRPORT)	2025-11-08	18	1.80218	HERAKLEION (AIRPORT)
754	2025-11-09	18	3.6	HERAKLEION (AIRPORT)	2025-11-09	18	2.15657	HERAKLEION (AIRPORT)
754	2025-11-10	18	7.7	HERAKLEION (AIRPORT)	2025-11-10	18	2.75253	HERAKLEION (AIRPORT)
754	2025-11-11	18	2.1	HERAKLEION (AIRPORT)	2025-11-11	18	1.32909	HERAKLEION (AIRPORT)
754	2025-11-12	18	3.1	HERAKLEION (AIRPORT)	2025-11-12	18	1.76699	HERAKLEION (AIRPORT)
754	2025-11-13	18	11	HERAKLEION (AIRPORT)	2025-11-13	18	3.56371	HERAKLEION (AIRPORT)
754	2025-11-14	18	4.1	HERAKLEION (AIRPORT)	2025-11-14	18	1.52565	HERAKLEION (AIRPORT)
754	2025-11-15	18	4.1	HERAKLEION (AIRPORT)	2025-11-15	18	0.823345	HERAKLEION (AIRPORT)
754	2025-11-16	18	3.1	HERAKLEION (AIRPORT)	2025-11-16	18	1.59553	HERAKLEION (AIRPORT)
754	2025-11-17	18	7.2	HERAKLEION (AIRPORT)	2025-11-17	18	2.76794	HERAKLEION (AIRPORT)
754	2025-11-18	18	6.7	HERAKLEION (AIRPORT)	2025-11-18	18	4.14149	HERAKLEION (AIRPORT)
754	2025-11-19	18	5.7	HERAKLEION (AIRPORT)	2025-11-19	18	4.43656	HERAKLEION (AIRPORT)
754	2025-11-20	18	5.1	HERAKLEION (AIRPORT)	2025-11-20	18	5.12292	HERAKLEION (AIRPORT)
754	2025-11-21	18	6.7	HERAKLEION (AIRPORT)	2025-11-21	18	6.47976	HERAKLEION (AIRPORT)
754	2025-11-22	18	4.6	HERAKLEION (AIRPORT)	2025-11-22	18	1.75736	HERAKLEION (AIRPORT)
754	2025-11-23	18	3.6	HERAKLEION (AIRPORT)	2025-11-23	18	1.98149	HERAKLEION (AIRPORT)
754	2025-11-24	18	2.6	HERAKLEION (AIRPORT)	2025-11-24	18	1.12148	HERAKLEION (AIRPORT)
754	2025-11-25	18	2.1	HERAKLEION (AIRPORT)	2025-11-25	18	1.91193	HERAKLEION (AIRPORT)
754	2025-11-26	18	7.7	HERAKLEION (AIRPORT)	2025-11-26	18	7.32834	HERAKLEION (AIRPORT)
754	2025-11-27	18	7.2	HERAKLEION (AIRPORT)	2025-11-27	18	3.39671	HERAKLEION (AIRPORT)
754	2025-11-28	18	1.5	HERAKLEION (AIRPORT)	2025-11-28	18	2.96963	HERAKLEION (AIRPORT)
754	2025-11-29	18	2.1	HERAKLEION (AIRPORT)	2025-11-29	18	2.89693	HERAKLEION (AIRPORT)
754	2025-11-30	18	2.6	HERAKLEION (AIRPORT)	2025-11-30	18	1.54277	HERAKLEION (AIRPORT)
760	2025-11-01	18	2.1	KASTELI (AIRPORT)	2025-11-01	18	2.7293	KASTELI (AIRPORT)
760	2025-11-02	18	1.5	KASTELI (AIRPORT)	2025-11-02	18	2.29842	KASTELI (AIRPORT)
760	2025-11-03	18	0	KASTELI (AIRPORT)	2025-11-03	18	0.490026	KASTELI (AIRPORT)
760	2025-11-04	18	0	KASTELI (AIRPORT)	2025-11-04	18	1.6514	KASTELI (AIRPORT)
760	2025-11-05	18	0	KASTELI (AIRPORT)	2025-11-05	18	0.847162	KASTELI (AIRPORT)
760	2025-11-06	18	2	KASTELI (AIRPORT)	2025-11-06	18	2.13349	KASTELI (AIRPORT)
760	2025-11-07	18	1	KASTELI (AIRPORT)	2025-11-07	18	1.14451	KASTELI (AIRPORT)
760	2025-11-08	18	2.1	KASTELI (AIRPORT)	2025-11-08	18	2.13282	KASTELI (AIRPORT)
760	2025-11-09	18	3.6	KASTELI (AIRPORT)	2025-11-09	18	2.49922	KASTELI (AIRPORT)
760	2025-11-10	18	5.1	KASTELI (AIRPORT)	2025-11-10	18	4.14848	KASTELI (AIRPORT)
760	2025-11-11	18	2.1	KASTELI (AIRPORT)	2025-11-11	18	2.89486	KASTELI (AIRPORT)
760	2025-11-12	18	3.1	KASTELI (AIRPORT)	2025-11-12	18	2.13338	KASTELI (AIRPORT)
760	2025-11-13	18	4.6	KASTELI (AIRPORT)	2025-11-13	18	4.00318	KASTELI (AIRPORT)
760	2025-11-14	18	3.6	KASTELI (AIRPORT)	2025-11-14	18	2.8059	KASTELI (AIRPORT)
760	2025-11-15	18	1.5	KASTELI (AIRPORT)	2025-11-15	18	2.05433	KASTELI (AIRPORT)
760	2025-11-16	18	1	KASTELI (AIRPORT)	2025-11-16	18	1.11561	KASTELI (AIRPORT)
760	2025-11-17	18	5.1	KASTELI (AIRPORT)	2025-11-17	18	2.7865	KASTELI (AIRPORT)
760	2025-11-18	18	5.1	KASTELI (AIRPORT)	2025-11-18	18	4.10573	KASTELI (AIRPORT)
760	2025-11-19	18	4.6	KASTELI (AIRPORT)	2025-11-19	18	3.20006	KASTELI (AIRPORT)
760	2025-11-20	18	4.1	KASTELI (AIRPORT)	2025-11-20	18	4.01429	KASTELI (AIRPORT)
760	2025-11-21	18	6.7	KASTELI (AIRPORT)	2025-11-21	18	5.37351	KASTELI (AIRPORT)
760	2025-11-22	18	5.1	KASTELI (AIRPORT)	2025-11-22	18	2.55393	KASTELI (AIRPORT)
760	2025-11-23	18	0	KASTELI (AIRPORT)	2025-11-23	18	2.10278	KASTELI (AIRPORT)
760	2025-11-24	18	2.6	KASTELI (AIRPORT)	2025-11-24	18	2.21571	KASTELI (AIRPORT)
760	2025-11-25	18	3.1	KASTELI (AIRPORT)	2025-11-25	18	4.81443	KASTELI (AIRPORT)
760	2025-11-26	18	7.2	KASTELI (AIRPORT)	2025-11-26	18	7.21735	KASTELI (AIRPORT)
760	2025-11-27	18	7.7	KASTELI (AIRPORT)	2025-11-27	18	8.23424	KASTELI (AIRPORT)
760	2025-11-28	18	5.1	KASTELI (AIRPORT)	2025-11-28	18	3.37168	KASTELI (AIRPORT)
760	2025-11-29	18	1.5	KASTELI (AIRPORT)	2025-11-29	18	1.88737	KASTELI (AIRPORT)
760	2025-11-30	18	1.5	KASTELI (AIRPORT)	2025-11-30	18	1.31447	KASTELI (AIRPORT)
779	2025-11-01	18	6.7	LEFKANTI EVIA	2025-11-01	18	0.350851	LEFKANTI EVIA
779	2025-11-02	18	6.7	LEFKANTI EVIA	2025-11-02	18	1.00338	LEFKANTI EVIA
779	2025-11-03	18	2.1	LEFKANTI EVIA	2025-11-03	18	1.96983	LEFKANTI EVIA
779	2025-11-04	18	2.1	LEFKANTI EVIA	2025-11-04	18	0.65593	LEFKANTI EVIA
779	2025-11-05	18	7.7	LEFKANTI EVIA	2025-11-05	18	0.611553	LEFKANTI EVIA
779	2025-11-06	18	10	LEFKANTI EVIA	2025-11-06	18	2.27703	LEFKANTI EVIA
779	2025-11-07	18	3.1	LEFKANTI EVIA	2025-11-07	18	3.43792	LEFKANTI EVIA
779	2025-11-08	18	4.1	LEFKANTI EVIA	2025-11-08	18	3.09035	LEFKANTI EVIA
779	2025-11-09	18	4.1	LEFKANTI EVIA	2025-11-09	18	5.72429	LEFKANTI EVIA
779	2025-11-10	18	7.2	LEFKANTI EVIA	2025-11-10	18	4.57327	LEFKANTI EVIA
779	2025-11-11	18	4.6	LEFKANTI EVIA	2025-11-11	18	0.748375	LEFKANTI EVIA
779	2025-11-12	18	5.7	LEFKANTI EVIA	2025-11-12	18	0.22582	LEFKANTI EVIA
779	2025-11-13	18	8.2	LEFKANTI EVIA	2025-11-13	18	0.683592	LEFKANTI EVIA
779	2025-11-14	18	6.2	LEFKANTI EVIA	2025-11-14	18	0.475218	LEFKANTI EVIA
779	2025-11-15	18	6.2	LEFKANTI EVIA	2025-11-15	18	0.970235	LEFKANTI EVIA
779	2025-11-17	18	8.2	LEFKANTI EVIA	2025-11-17	18	4.26045	LEFKANTI EVIA
779	2025-11-18	18	7.2	LEFKANTI EVIA	2025-11-18	18	6.25806	LEFKANTI EVIA
779	2025-11-19	18	5.7	LEFKANTI EVIA	2025-11-19	18	3.7976	LEFKANTI EVIA
779	2025-11-20	18	5.7	LEFKANTI EVIA	2025-11-20	18	4.84804	LEFKANTI EVIA
779	2025-11-21	18	6.7	LEFKANTI EVIA	2025-11-21	18	5.58207	LEFKANTI EVIA
779	2025-11-22	18	5.1	LEFKANTI EVIA	2025-11-22	18	0.784604	LEFKANTI EVIA
779	2025-11-23	18	2.6	LEFKANTI EVIA	2025-11-23	18	3.16115	LEFKANTI EVIA
779	2025-11-24	18	5.1	LEFKANTI EVIA	2025-11-24	18	2.7615	LEFKANTI EVIA
779	2025-11-25	18	5.1	LEFKANTI EVIA	2025-11-25	18	2.08	LEFKANTI EVIA
779	2025-11-26	18	2.6	LEFKANTI EVIA	2025-11-26	18	4.1873	LEFKANTI EVIA
779	2025-11-27	18	7.2	LEFKANTI EVIA	2025-11-27	18	1.92935	LEFKANTI EVIA
779	2025-11-28	18	7.7	LEFKANTI EVIA	2025-11-28	18	2.70703	LEFKANTI EVIA
779	2025-11-29	18	2.6	LEFKANTI EVIA	2025-11-29	18	0.979322	LEFKANTI EVIA
779	2025-11-30	18	1.5	LEFKANTI EVIA	2025-11-30	18	0.787597	LEFKANTI EVIA
