obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
749	2025-11-14	15	5.7	RHODES (AIRPORT)	2025-11-13	39	8.64655	RHODES (AIRPORT)
749	2025-11-15	15	6.2	RHODES (AIRPORT)	2025-11-14	39	5.98979	RHODES (AIRPORT)
749	2025-11-16	15	1	RHODES (AIRPORT)	2025-11-15	39	1.71206	RHODES (AIRPORT)
749	2025-11-17	15	2.6	RHODES (AIRPORT)	2025-11-16	39	4.59718	RHODES (AIRPORT)
749	2025-11-18	15	1	RHODES (AIRPORT)	2025-11-17	39	3.27187	RHODES (AIRPORT)
749	2025-11-19	15	1.5	RHODES (AIRPORT)	2025-11-18	39	4.04614	RHODES (AIRPORT)
749	2025-11-20	15	4.1	RHODES (AIRPORT)	2025-11-19	39	5.91075	RHODES (AIRPORT)
749	2025-11-21	15	4.1	RHODES (AIRPORT)	2025-11-20	39	7.86164	RHODES (AIRPORT)
749	2025-11-22	15	1	RHODES (AIRPORT)	2025-11-21	39	4.20046	RHODES (AIRPORT)
749	2025-11-23	15	2.6	RHODES (AIRPORT)	2025-11-22	39	3.85206	RHODES (AIRPORT)
749	2025-11-24	15	7.2	RHODES (AIRPORT)	2025-11-23	39	7.49884	RHODES (AIRPORT)
749	2025-11-25	15	5.7	RHODES (AIRPORT)	2025-11-24	39	4.75929	RHODES (AIRPORT)
749	2025-11-26	15	1.5	RHODES (AIRPORT)	2025-11-25	39	5.55758	RHODES (AIRPORT)
749	2025-11-27	15	2.6	RHODES (AIRPORT)	2025-11-26	39	5.77917	RHODES (AIRPORT)
749	2025-11-28	15	1	RHODES (AIRPORT)	2025-11-27	39	5.08052	RHODES (AIRPORT)
749	2025-11-29	15	4.1	RHODES (AIRPORT)	2025-11-28	39	3.2074	RHODES (AIRPORT)
749	2025-11-30	15	1	RHODES (AIRPORT)	2025-11-29	39	4.64574	RHODES (AIRPORT)
754	2025-11-02	15	3.1	HERAKLEION (AIRPORT)	2025-11-01	39	1.93327	HERAKLEION (AIRPORT)
754	2025-11-03	15	2.1	HERAKLEION (AIRPORT)	2025-11-02	39	1.43838	HERAKLEION (AIRPORT)
754	2025-11-04	15	1.5	HERAKLEION (AIRPORT)	2025-11-03	39	1.37376	HERAKLEION (AIRPORT)
754	2025-11-05	15	3.1	HERAKLEION (AIRPORT)	2025-11-04	39	2.24576	HERAKLEION (AIRPORT)
754	2025-11-06	15	6.7	HERAKLEION (AIRPORT)	2025-11-05	39	1.33144	HERAKLEION (AIRPORT)
754	2025-11-07	15	2.1	HERAKLEION (AIRPORT)	2025-11-06	39	1.84436	HERAKLEION (AIRPORT)
754	2025-11-08	15	4.1	HERAKLEION (AIRPORT)	2025-11-07	39	2.08059	HERAKLEION (AIRPORT)
754	2025-11-09	15	2.1	HERAKLEION (AIRPORT)	2025-11-08	39	4.72145	HERAKLEION (AIRPORT)
754	2025-11-10	15	4.1	HERAKLEION (AIRPORT)	2025-11-09	39	4.10326	HERAKLEION (AIRPORT)
754	2025-11-11	15	7.2	HERAKLEION (AIRPORT)	2025-11-10	39	2.1425	HERAKLEION (AIRPORT)
754	2025-11-12	15	3.6	HERAKLEION (AIRPORT)	2025-11-11	39	1.35223	HERAKLEION (AIRPORT)
754	2025-11-13	15	6.2	HERAKLEION (AIRPORT)	2025-11-12	39	5.14768	HERAKLEION (AIRPORT)
754	2025-11-14	15	5.7	HERAKLEION (AIRPORT)	2025-11-13	39	3.59328	HERAKLEION (AIRPORT)
754	2025-11-15	15	4.6	HERAKLEION (AIRPORT)	2025-11-14	39	2.75603	HERAKLEION (AIRPORT)
754	2025-11-16	15	1.5	HERAKLEION (AIRPORT)	2025-11-15	39	1.79993	HERAKLEION (AIRPORT)
754	2025-11-17	15	2.6	HERAKLEION (AIRPORT)	2025-11-16	39	2.76767	HERAKLEION (AIRPORT)
754	2025-11-18	15	7.2	HERAKLEION (AIRPORT)	2025-11-17	39	5.84847	HERAKLEION (AIRPORT)
754	2025-11-19	15	5.7	HERAKLEION (AIRPORT)	2025-11-18	39	3.98061	HERAKLEION (AIRPORT)
754	2025-11-20	15	5.7	HERAKLEION (AIRPORT)	2025-11-19	39	5.75616	HERAKLEION (AIRPORT)
754	2025-11-21	15	7.2	HERAKLEION (AIRPORT)	2025-11-20	39	7.05223	HERAKLEION (AIRPORT)
754	2025-11-22	15	6.2	HERAKLEION (AIRPORT)	2025-11-21	39	4.418	HERAKLEION (AIRPORT)
754	2025-11-23	15	6.7	HERAKLEION (AIRPORT)	2025-11-22	39	3.10895	HERAKLEION (AIRPORT)
754	2025-11-24	15	6.7	HERAKLEION (AIRPORT)	2025-11-23	39	3.66849	HERAKLEION (AIRPORT)
754	2025-11-25	15	1.5	HERAKLEION (AIRPORT)	2025-11-24	39	0.925507	HERAKLEION (AIRPORT)
754	2025-11-26	15	7.7	HERAKLEION (AIRPORT)	2025-11-25	39	6.60825	HERAKLEION (AIRPORT)
754	2025-11-27	15	12.3	HERAKLEION (AIRPORT)	2025-11-26	39	8.52186	HERAKLEION (AIRPORT)
754	2025-11-28	15	4.1	HERAKLEION (AIRPORT)	2025-11-27	39	5.92636	HERAKLEION (AIRPORT)
754	2025-11-29	15	4.6	HERAKLEION (AIRPORT)	2025-11-28	39	3.88746	HERAKLEION (AIRPORT)
754	2025-11-30	15	5.7	HERAKLEION (AIRPORT)	2025-11-29	39	3.85452	HERAKLEION (AIRPORT)
757	2025-11-04	15	1.5	SITIA	2025-11-03	39	2.04485	SITIA
757	2025-11-08	15	6.2	SITIA	2025-11-07	39	1.37734	SITIA
757	2025-11-11	15	5.1	SITIA	2025-11-10	39	4.31178	SITIA
757	2025-11-15	15	9.3	SITIA	2025-11-14	39	7.2043	SITIA
757	2025-11-18	15	6.7	SITIA	2025-11-17	39	4.19332	SITIA
757	2025-11-22	15	7.2	SITIA	2025-11-21	39	2.76262	SITIA
757	2025-11-25	15	0	SITIA	2025-11-24	39	1.37986	SITIA
757	2025-11-29	15	2.1	SITIA	2025-11-28	39	2.59371	SITIA
760	2025-11-02	15	4.6	KASTELI (AIRPORT)	2025-11-01	39	5.18739	KASTELI (AIRPORT)
760	2025-11-03	15	2.6	KASTELI (AIRPORT)	2025-11-02	39	3.17083	KASTELI (AIRPORT)
760	2025-11-04	15	2.6	KASTELI (AIRPORT)	2025-11-03	39	0.496943	KASTELI (AIRPORT)
760	2025-11-05	15	4.1	KASTELI (AIRPORT)	2025-11-04	39	0.528626	KASTELI (AIRPORT)
760	2025-11-06	15	1.5	KASTELI (AIRPORT)	2025-11-05	39	1.13918	KASTELI (AIRPORT)
760	2025-11-07	15	3.1	KASTELI (AIRPORT)	2025-11-06	39	3.56624	KASTELI (AIRPORT)
760	2025-11-08	15	4.1	KASTELI (AIRPORT)	2025-11-07	39	2.79838	KASTELI (AIRPORT)
760	2025-11-09	15	5.1	KASTELI (AIRPORT)	2025-11-08	39	3.26803	KASTELI (AIRPORT)
760	2025-11-10	15	4.6	KASTELI (AIRPORT)	2025-11-09	39	3.69001	KASTELI (AIRPORT)
760	2025-11-11	15	4.1	KASTELI (AIRPORT)	2025-11-10	39	4.00197	KASTELI (AIRPORT)
760	2025-11-12	15	9	KASTELI (AIRPORT)	2025-11-11	39	4.11911	KASTELI (AIRPORT)
760	2025-11-13	15	5.7	KASTELI (AIRPORT)	2025-11-12	39	8.11113	KASTELI (AIRPORT)
760	2025-11-14	15	5.7	KASTELI (AIRPORT)	2025-11-13	39	6.45393	KASTELI (AIRPORT)
760	2025-11-15	15	4.6	KASTELI (AIRPORT)	2025-11-14	39	5.5181	KASTELI (AIRPORT)
760	2025-11-16	15	1.5	KASTELI (AIRPORT)	2025-11-15	39	1.08413	KASTELI (AIRPORT)
760	2025-11-17	15	4.6	KASTELI (AIRPORT)	2025-11-16	39	3.38714	KASTELI (AIRPORT)
760	2025-11-18	15	5.1	KASTELI (AIRPORT)	2025-11-17	39	3.95552	KASTELI (AIRPORT)
760	2025-11-19	15	5.1	KASTELI (AIRPORT)	2025-11-18	39	3.58453	KASTELI (AIRPORT)
760	2025-11-20	15	5.1	KASTELI (AIRPORT)	2025-11-19	39	4.03813	KASTELI (AIRPORT)
760	2025-11-21	15	7.7	KASTELI (AIRPORT)	2025-11-20	39	5.26882	KASTELI (AIRPORT)
760	2025-11-22	15	6.2	KASTELI (AIRPORT)	2025-11-21	39	3.94648	KASTELI (AIRPORT)
760	2025-11-23	15	3.1	KASTELI (AIRPORT)	2025-11-22	39	4.44672	KASTELI (AIRPORT)
760	2025-11-24	15	3.1	KASTELI (AIRPORT)	2025-11-23	39	4.84116	KASTELI (AIRPORT)
760	2025-11-25	15	1.5	KASTELI (AIRPORT)	2025-11-24	39	3.68769	KASTELI (AIRPORT)
760	2025-11-26	15	5.7	KASTELI (AIRPORT)	2025-11-25	39	5.76716	KASTELI (AIRPORT)
760	2025-11-27	15	7.2	KASTELI (AIRPORT)	2025-11-26	39	6.0223	KASTELI (AIRPORT)
760	2025-11-28	15	6.2	KASTELI (AIRPORT)	2025-11-27	39	5.69321	KASTELI (AIRPORT)
760	2025-11-29	15	2.1	KASTELI (AIRPORT)	2025-11-28	39	3.48751	KASTELI (AIRPORT)
760	2025-11-30	15	1.5	KASTELI (AIRPORT)	2025-11-29	39	1.33399	KASTELI (AIRPORT)
779	2025-11-02	15	9.8	LEFKANTI EVIA	2025-11-01	39	2.23171	LEFKANTI EVIA
779	2025-11-03	15	3.6	LEFKANTI EVIA	2025-11-02	39	1.08828	LEFKANTI EVIA
779	2025-11-04	15	2.1	LEFKANTI EVIA	2025-11-03	39	0.306851	LEFKANTI EVIA
779	2025-11-05	15	4.1	LEFKANTI EVIA	2025-11-04	39	2.41522	LEFKANTI EVIA
779	2025-11-06	15	7.7	LEFKANTI EVIA	2025-11-05	39	2.95336	LEFKANTI EVIA
779	2025-11-07	15	4.1	LEFKANTI EVIA	2025-11-06	39	0.0235792	LEFKANTI EVIA
779	2025-11-08	15	4.6	LEFKANTI EVIA	2025-11-07	39	1.81639	LEFKANTI EVIA
779	2025-11-09	15	4.6	LEFKANTI EVIA	2025-11-08	39	1.4623	LEFKANTI EVIA
779	2025-11-10	15	6.2	LEFKANTI EVIA	2025-11-09	39	2.61259	LEFKANTI EVIA
779	2025-11-11	15	7.2	LEFKANTI EVIA	2025-11-10	39	0.82446	LEFKANTI EVIA
779	2025-11-12	15	11	LEFKANTI EVIA	2025-11-11	39	0.739809	LEFKANTI EVIA
779	2025-11-13	15	8.7	LEFKANTI EVIA	2025-11-12	39	1.45963	LEFKANTI EVIA
779	2025-11-14	15	6.2	LEFKANTI EVIA	2025-11-13	39	1.30778	LEFKANTI EVIA
779	2025-11-15	15	7.7	LEFKANTI EVIA	2025-11-14	39	1.04303	LEFKANTI EVIA
779	2025-11-17	15	7.7	LEFKANTI EVIA	2025-11-16	39	1.00164	LEFKANTI EVIA
779	2025-11-18	15	8.7	LEFKANTI EVIA	2025-11-17	39	2.06793	LEFKANTI EVIA
779	2025-11-19	15	4.6	LEFKANTI EVIA	2025-11-18	39	1.70272	LEFKANTI EVIA
779	2025-11-20	15	5.1	LEFKANTI EVIA	2025-11-19	39	2.39644	LEFKANTI EVIA
779	2025-11-21	15	10.8	LEFKANTI EVIA	2025-11-20	39	2.02411	LEFKANTI EVIA
779	2025-11-22	15	6.2	LEFKANTI EVIA	2025-11-21	39	2.32674	LEFKANTI EVIA
779	2025-11-23	15	2.6	LEFKANTI EVIA	2025-11-22	39	2.2732	LEFKANTI EVIA
779	2025-11-24	15	5.1	LEFKANTI EVIA	2025-11-23	39	1.73558	LEFKANTI EVIA
779	2025-11-25	15	3.6	LEFKANTI EVIA	2025-11-24	39	1.47934	LEFKANTI EVIA
779	2025-11-26	15	4.6	LEFKANTI EVIA	2025-11-25	39	3.52863	LEFKANTI EVIA
779	2025-11-27	15	8.7	LEFKANTI EVIA	2025-11-26	39	2.67021	LEFKANTI EVIA
779	2025-11-28	15	5.7	LEFKANTI EVIA	2025-11-27	39	3.57831	LEFKANTI EVIA
779	2025-11-29	15	1.5	LEFKANTI EVIA	2025-11-28	39	1.28241	LEFKANTI EVIA
779	2025-11-30	15	5.1	LEFKANTI EVIA	2025-11-29	39	0.793549	LEFKANTI EVIA
