obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
754	2025-11-13	18	11	HERAKLEION (AIRPORT)	2025-11-12	42	3.53797	HERAKLEION (AIRPORT)
754	2025-11-14	18	4.1	HERAKLEION (AIRPORT)	2025-11-13	42	1.94099	HERAKLEION (AIRPORT)
754	2025-11-15	18	4.1	HERAKLEION (AIRPORT)	2025-11-14	42	1.1149	HERAKLEION (AIRPORT)
754	2025-11-16	18	3.1	HERAKLEION (AIRPORT)	2025-11-15	42	1.87039	HERAKLEION (AIRPORT)
754	2025-11-17	18	7.2	HERAKLEION (AIRPORT)	2025-11-16	42	4.63933	HERAKLEION (AIRPORT)
754	2025-11-18	18	6.7	HERAKLEION (AIRPORT)	2025-11-17	42	4.48655	HERAKLEION (AIRPORT)
754	2025-11-19	18	5.7	HERAKLEION (AIRPORT)	2025-11-18	42	4.11944	HERAKLEION (AIRPORT)
754	2025-11-20	18	5.1	HERAKLEION (AIRPORT)	2025-11-19	42	5.48096	HERAKLEION (AIRPORT)
754	2025-11-21	18	6.7	HERAKLEION (AIRPORT)	2025-11-20	42	6.37533	HERAKLEION (AIRPORT)
754	2025-11-22	18	4.6	HERAKLEION (AIRPORT)	2025-11-21	42	4.36506	HERAKLEION (AIRPORT)
754	2025-11-23	18	3.6	HERAKLEION (AIRPORT)	2025-11-22	42	3.1254	HERAKLEION (AIRPORT)
754	2025-11-24	18	2.6	HERAKLEION (AIRPORT)	2025-11-23	42	1.07419	HERAKLEION (AIRPORT)
754	2025-11-25	18	2.1	HERAKLEION (AIRPORT)	2025-11-24	42	2.95378	HERAKLEION (AIRPORT)
754	2025-11-26	18	7.7	HERAKLEION (AIRPORT)	2025-11-25	42	7.27319	HERAKLEION (AIRPORT)
754	2025-11-27	18	7.2	HERAKLEION (AIRPORT)	2025-11-26	42	7.71613	HERAKLEION (AIRPORT)
754	2025-11-28	18	1.5	HERAKLEION (AIRPORT)	2025-11-27	42	4.0575	HERAKLEION (AIRPORT)
754	2025-11-29	18	2.1	HERAKLEION (AIRPORT)	2025-11-28	42	2.10605	HERAKLEION (AIRPORT)
754	2025-11-30	18	2.6	HERAKLEION (AIRPORT)	2025-11-29	42	0.918117	HERAKLEION (AIRPORT)
760	2025-11-02	18	1.5	KASTELI (AIRPORT)	2025-11-01	42	2.62862	KASTELI (AIRPORT)
760	2025-11-03	18	0	KASTELI (AIRPORT)	2025-11-02	42	0.761548	KASTELI (AIRPORT)
760	2025-11-04	18	0	KASTELI (AIRPORT)	2025-11-03	42	1.04616	KASTELI (AIRPORT)
760	2025-11-05	18	0	KASTELI (AIRPORT)	2025-11-04	42	4.27253	KASTELI (AIRPORT)
760	2025-11-06	18	2	KASTELI (AIRPORT)	2025-11-05	42	2.3596	KASTELI (AIRPORT)
760	2025-11-07	18	1	KASTELI (AIRPORT)	2025-11-06	42	1.62397	KASTELI (AIRPORT)
760	2025-11-08	18	2.1	KASTELI (AIRPORT)	2025-11-07	42	1.21683	KASTELI (AIRPORT)
760	2025-11-09	18	3.6	KASTELI (AIRPORT)	2025-11-08	42	1.98299	KASTELI (AIRPORT)
760	2025-11-10	18	5.1	KASTELI (AIRPORT)	2025-11-09	42	2.32636	KASTELI (AIRPORT)
760	2025-11-11	18	2.1	KASTELI (AIRPORT)	2025-11-10	42	1.77611	KASTELI (AIRPORT)
760	2025-11-12	18	3.1	KASTELI (AIRPORT)	2025-11-11	42	2.86656	KASTELI (AIRPORT)
760	2025-11-13	18	4.6	KASTELI (AIRPORT)	2025-11-12	42	8.03894	KASTELI (AIRPORT)
760	2025-11-14	18	3.6	KASTELI (AIRPORT)	2025-11-13	42	4.82119	KASTELI (AIRPORT)
760	2025-11-15	18	1.5	KASTELI (AIRPORT)	2025-11-14	42	3.13238	KASTELI (AIRPORT)
760	2025-11-16	18	1	KASTELI (AIRPORT)	2025-11-15	42	0.0641019	KASTELI (AIRPORT)
760	2025-11-17	18	5.1	KASTELI (AIRPORT)	2025-11-16	42	1.85144	KASTELI (AIRPORT)
760	2025-11-18	18	5.1	KASTELI (AIRPORT)	2025-11-17	42	2.00035	KASTELI (AIRPORT)
760	2025-11-19	18	4.6	KASTELI (AIRPORT)	2025-11-18	42	2.26462	KASTELI (AIRPORT)
760	2025-11-20	18	4.1	KASTELI (AIRPORT)	2025-11-19	42	3.3059	KASTELI (AIRPORT)
760	2025-11-21	18	6.7	KASTELI (AIRPORT)	2025-11-20	42	4.33119	KASTELI (AIRPORT)
760	2025-11-22	18	5.1	KASTELI (AIRPORT)	2025-11-21	42	2.40522	KASTELI (AIRPORT)
760	2025-11-23	18	0	KASTELI (AIRPORT)	2025-11-22	42	3.37527	KASTELI (AIRPORT)
760	2025-11-24	18	2.6	KASTELI (AIRPORT)	2025-11-23	42	2.86705	KASTELI (AIRPORT)
760	2025-11-25	18	3.1	KASTELI (AIRPORT)	2025-11-24	42	2.04364	KASTELI (AIRPORT)
760	2025-11-26	18	7.2	KASTELI (AIRPORT)	2025-11-25	42	4.88056	KASTELI (AIRPORT)
760	2025-11-27	18	7.7	KASTELI (AIRPORT)	2025-11-26	42	4.51931	KASTELI (AIRPORT)
760	2025-11-28	18	5.1	KASTELI (AIRPORT)	2025-11-27	42	4.31281	KASTELI (AIRPORT)
760	2025-11-29	18	1.5	KASTELI (AIRPORT)	2025-11-28	42	0.587596	KASTELI (AIRPORT)
760	2025-11-30	18	1.5	KASTELI (AIRPORT)	2025-11-29	42	0.758288	KASTELI (AIRPORT)
779	2025-11-02	18	6.7	LEFKANTI EVIA	2025-11-01	42	0.340386	LEFKANTI EVIA
779	2025-11-03	18	2.1	LEFKANTI EVIA	2025-11-02	42	1.094	LEFKANTI EVIA
779	2025-11-04	18	2.1	LEFKANTI EVIA	2025-11-03	42	1.77081	LEFKANTI EVIA
779	2025-11-05	18	7.7	LEFKANTI EVIA	2025-11-04	42	1.90218	LEFKANTI EVIA
779	2025-11-06	18	10	LEFKANTI EVIA	2025-11-05	42	1.84043	LEFKANTI EVIA
779	2025-11-07	18	3.1	LEFKANTI EVIA	2025-11-06	42	1.44453	LEFKANTI EVIA
779	2025-11-08	18	4.1	LEFKANTI EVIA	2025-11-07	42	0.996045	LEFKANTI EVIA
779	2025-11-09	18	4.1	LEFKANTI EVIA	2025-11-08	42	1.58119	LEFKANTI EVIA
779	2025-11-10	18	7.2	LEFKANTI EVIA	2025-11-09	42	1.30754	LEFKANTI EVIA
779	2025-11-11	18	4.6	LEFKANTI EVIA	2025-11-10	42	0.333439	LEFKANTI EVIA
779	2025-11-12	18	5.7	LEFKANTI EVIA	2025-11-11	42	0.349692	LEFKANTI EVIA
779	2025-11-13	18	8.2	LEFKANTI EVIA	2025-11-12	42	0.230177	LEFKANTI EVIA
779	2025-11-14	18	6.2	LEFKANTI EVIA	2025-11-13	42	1.12128	LEFKANTI EVIA
779	2025-11-15	18	6.2	LEFKANTI EVIA	2025-11-14	42	0.7844	LEFKANTI EVIA
779	2025-11-17	18	8.2	LEFKANTI EVIA	2025-11-16	42	1.03958	LEFKANTI EVIA
779	2025-11-18	18	7.2	LEFKANTI EVIA	2025-11-17	42	1.55735	LEFKANTI EVIA
779	2025-11-19	18	5.7	LEFKANTI EVIA	2025-11-18	42	1.44748	LEFKANTI EVIA
779	2025-11-20	18	5.7	LEFKANTI EVIA	2025-11-19	42	3.4774	LEFKANTI EVIA
779	2025-11-21	18	6.7	LEFKANTI EVIA	2025-11-20	42	2.09407	LEFKANTI EVIA
779	2025-11-22	18	5.1	LEFKANTI EVIA	2025-11-21	42	1.85927	LEFKANTI EVIA
779	2025-11-23	18	2.6	LEFKANTI EVIA	2025-11-22	42	1.44623	LEFKANTI EVIA
779	2025-11-24	18	5.1	LEFKANTI EVIA	2025-11-23	42	0.869947	LEFKANTI EVIA
779	2025-11-25	18	5.1	LEFKANTI EVIA	2025-11-24	42	0.97946	LEFKANTI EVIA
779	2025-11-26	18	2.6	LEFKANTI EVIA	2025-11-25	42	2.28083	LEFKANTI EVIA
779	2025-11-27	18	7.2	LEFKANTI EVIA	2025-11-26	42	2.86255	LEFKANTI EVIA
779	2025-11-28	18	7.7	LEFKANTI EVIA	2025-11-27	42	0.92564	LEFKANTI EVIA
779	2025-11-29	18	2.6	LEFKANTI EVIA	2025-11-28	42	0.232829	LEFKANTI EVIA
779	2025-11-30	18	1.5	LEFKANTI EVIA	2025-11-29	42	0.913667	LEFKANTI EVIA
