obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
746	2025-09-18	15	14	SOUDA (AIRPORT)	2025-09-18	15	4.45493	SOUDA (AIRPORT)
746	2025-09-19	15	15	SOUDA (AIRPORT)	2025-09-19	15	4.83545	SOUDA (AIRPORT)
746	2025-09-20	15	6.2	SOUDA (AIRPORT)	2025-09-20	15	4.31122	SOUDA (AIRPORT)
746	2025-09-21	15	6	SOUDA (AIRPORT)	2025-09-21	15	2.7552	SOUDA (AIRPORT)
746	2025-09-22	15	8	SOUDA (AIRPORT)	2025-09-22	15	2.21904	SOUDA (AIRPORT)
746	2025-09-24	15	12	SOUDA (AIRPORT)	2025-09-24	15	4.39024	SOUDA (AIRPORT)
746	2025-09-25	15	10	SOUDA (AIRPORT)	2025-09-25	15	4.59656	SOUDA (AIRPORT)
746	2025-09-26	15	5	SOUDA (AIRPORT)	2025-09-26	15	3.44875	SOUDA (AIRPORT)
746	2025-09-27	15	8	SOUDA (AIRPORT)	2025-09-27	15	3.043	SOUDA (AIRPORT)
746	2025-09-28	15	10	SOUDA (AIRPORT)	2025-09-28	15	3.441	SOUDA (AIRPORT)
746	2025-09-29	15	16	SOUDA (AIRPORT)	2025-09-29	15	5.55606	SOUDA (AIRPORT)
746	2025-09-30	15	9	SOUDA (AIRPORT)	2025-09-30	15	1.56219	SOUDA (AIRPORT)
749	2025-09-01	15	9.8	RHODES (AIRPORT)	2025-09-01	15	7.44847	RHODES (AIRPORT)
749	2025-09-02	15	8.2	RHODES (AIRPORT)	2025-09-02	15	7.7938	RHODES (AIRPORT)
749	2025-09-03	15	7.7	RHODES (AIRPORT)	2025-09-03	15	6.65303	RHODES (AIRPORT)
749	2025-09-04	15	6.7	RHODES (AIRPORT)	2025-09-04	15	7.44553	RHODES (AIRPORT)
749	2025-09-05	15	9.3	RHODES (AIRPORT)	2025-09-05	15	7.15977	RHODES (AIRPORT)
749	2025-09-06	15	8.7	RHODES (AIRPORT)	2025-09-06	15	8.62986	RHODES (AIRPORT)
749	2025-09-07	15	7.2	RHODES (AIRPORT)	2025-09-07	15	7.71501	RHODES (AIRPORT)
749	2025-09-08	15	6.7	RHODES (AIRPORT)	2025-09-08	15	4.75299	RHODES (AIRPORT)
749	2025-09-09	15	6.7	RHODES (AIRPORT)	2025-09-09	15	5.39762	RHODES (AIRPORT)
749	2025-09-10	15	7.2	RHODES (AIRPORT)	2025-09-10	15	5.17856	RHODES (AIRPORT)
749	2025-09-11	15	7.7	RHODES (AIRPORT)	2025-09-11	15	6.70292	RHODES (AIRPORT)
749	2025-09-12	15	5.1	RHODES (AIRPORT)	2025-09-12	15	5.05137	RHODES (AIRPORT)
749	2025-09-13	15	8.2	RHODES (AIRPORT)	2025-09-13	15	6.80252	RHODES (AIRPORT)
749	2025-09-14	15	7.7	RHODES (AIRPORT)	2025-09-14	15	6.97325	RHODES (AIRPORT)
749	2025-09-15	15	8.7	RHODES (AIRPORT)	2025-09-15	15	7.58096	RHODES (AIRPORT)
749	2025-09-16	15	18	RHODES (AIRPORT)	2025-09-16	15	8.83504	RHODES (AIRPORT)
749	2025-09-17	15	6.2	RHODES (AIRPORT)	2025-09-17	15	6.86071	RHODES (AIRPORT)
749	2025-09-18	15	9.3	RHODES (AIRPORT)	2025-09-18	15	13.95	RHODES (AIRPORT)
749	2025-09-19	15	6.7	RHODES (AIRPORT)	2025-09-19	15	5.23696	RHODES (AIRPORT)
749	2025-09-20	15	3.6	RHODES (AIRPORT)	2025-09-20	15	5.13017	RHODES (AIRPORT)
749	2025-09-21	15	6.2	RHODES (AIRPORT)	2025-09-21	15	6.11578	RHODES (AIRPORT)
749	2025-09-22	15	6.7	RHODES (AIRPORT)	2025-09-22	15	6.07484	RHODES (AIRPORT)
749	2025-09-24	15	7.7	RHODES (AIRPORT)	2025-09-24	15	6.51233	RHODES (AIRPORT)
749	2025-09-25	15	8.7	RHODES (AIRPORT)	2025-09-25	15	7.74456	RHODES (AIRPORT)
749	2025-09-26	15	9.3	RHODES (AIRPORT)	2025-09-26	15	7.3617	RHODES (AIRPORT)
749	2025-09-27	15	7.7	RHODES (AIRPORT)	2025-09-27	15	6.80374	RHODES (AIRPORT)
749	2025-09-28	15	7.2	RHODES (AIRPORT)	2025-09-28	15	6.08729	RHODES (AIRPORT)
749	2025-09-29	15	8.7	RHODES (AIRPORT)	2025-09-29	15	2.53254	RHODES (AIRPORT)
749	2025-09-30	15	8.7	RHODES (AIRPORT)	2025-09-30	15	8.85986	RHODES (AIRPORT)
754	2025-09-01	15	8.7	HERAKLEION (AIRPORT)	2025-09-01	15	6.46472	HERAKLEION (AIRPORT)
754	2025-09-02	15	8.7	HERAKLEION (AIRPORT)	2025-09-02	15	5.14382	HERAKLEION (AIRPORT)
754	2025-09-03	15	9.3	HERAKLEION (AIRPORT)	2025-09-03	15	6.06474	HERAKLEION (AIRPORT)
754	2025-09-04	15	3.1	HERAKLEION (AIRPORT)	2025-09-04	15	3.77129	HERAKLEION (AIRPORT)
754	2025-09-05	15	7.7	HERAKLEION (AIRPORT)	2025-09-05	15	4.64627	HERAKLEION (AIRPORT)
754	2025-09-06	15	4.1	HERAKLEION (AIRPORT)	2025-09-06	15	3.76737	HERAKLEION (AIRPORT)
754	2025-09-07	15	7.2	HERAKLEION (AIRPORT)	2025-09-07	15	4.71466	HERAKLEION (AIRPORT)
754	2025-09-08	15	8.2	HERAKLEION (AIRPORT)	2025-09-08	15	5.43778	HERAKLEION (AIRPORT)
754	2025-09-09	15	6.7	HERAKLEION (AIRPORT)	2025-09-09	15	4.77372	HERAKLEION (AIRPORT)
754	2025-09-10	15	3.1	HERAKLEION (AIRPORT)	2025-09-10	15	3.8203	HERAKLEION (AIRPORT)
754	2025-09-11	15	3.1	HERAKLEION (AIRPORT)	2025-09-11	15	2.59548	HERAKLEION (AIRPORT)
754	2025-09-12	15	2.1	HERAKLEION (AIRPORT)	2025-09-12	15	2.74663	HERAKLEION (AIRPORT)
754	2025-09-13	15	4.6	HERAKLEION (AIRPORT)	2025-09-13	15	4.19497	HERAKLEION (AIRPORT)
754	2025-09-14	15	6.7	HERAKLEION (AIRPORT)	2025-09-14	15	5.88342	HERAKLEION (AIRPORT)
754	2025-09-15	15	7.2	HERAKLEION (AIRPORT)	2025-09-15	15	4.85374	HERAKLEION (AIRPORT)
754	2025-09-16	15	13	HERAKLEION (AIRPORT)	2025-09-16	15	5.46497	HERAKLEION (AIRPORT)
754	2025-09-17	15	3.1	HERAKLEION (AIRPORT)	2025-09-17	15	2.79122	HERAKLEION (AIRPORT)
754	2025-09-18	15	8.2	HERAKLEION (AIRPORT)	2025-09-18	15	5.7665	HERAKLEION (AIRPORT)
754	2025-09-19	15	6.2	HERAKLEION (AIRPORT)	2025-09-19	15	5.95969	HERAKLEION (AIRPORT)
754	2025-09-20	15	5.7	HERAKLEION (AIRPORT)	2025-09-20	15	4.91885	HERAKLEION (AIRPORT)
754	2025-09-21	15	6.2	HERAKLEION (AIRPORT)	2025-09-21	15	4.81531	HERAKLEION (AIRPORT)
754	2025-09-22	15	2.6	HERAKLEION (AIRPORT)	2025-09-22	15	2.66781	HERAKLEION (AIRPORT)
754	2025-09-24	15	3.6	HERAKLEION (AIRPORT)	2025-09-24	15	3.44645	HERAKLEION (AIRPORT)
754	2025-09-25	15	7.7	HERAKLEION (AIRPORT)	2025-09-25	15	4.31701	HERAKLEION (AIRPORT)
754	2025-09-26	15	6.7	HERAKLEION (AIRPORT)	2025-09-26	15	4.81768	HERAKLEION (AIRPORT)
754	2025-09-27	15	6.7	HERAKLEION (AIRPORT)	2025-09-27	15	4.6563	HERAKLEION (AIRPORT)
754	2025-09-28	15	1.5	HERAKLEION (AIRPORT)	2025-09-28	15	1.79372	HERAKLEION (AIRPORT)
754	2025-09-29	15	11.3	HERAKLEION (AIRPORT)	2025-09-29	15	4.50427	HERAKLEION (AIRPORT)
754	2025-09-30	15	3.1	HERAKLEION (AIRPORT)	2025-09-30	15	2.98184	HERAKLEION (AIRPORT)
757	2025-09-02	15	11.3	SITIA	2025-09-02	15	8.95231	SITIA
757	2025-09-04	15	8.7	SITIA	2025-09-04	15	6.58751	SITIA
757	2025-09-09	15	7.2	SITIA	2025-09-09	15	7.21836	SITIA
757	2025-09-11	15	4.6	SITIA	2025-09-11	15	3.1777	SITIA
757	2025-09-16	15	8.7	SITIA	2025-09-16	15	7.57262	SITIA
757	2025-09-18	15	13.4	SITIA	2025-09-18	15	9.18543	SITIA
757	2025-09-25	15	5.1	SITIA	2025-09-25	15	4.39126	SITIA
757	2025-09-30	15	6.2	SITIA	2025-09-30	15	3.98019	SITIA
760	2025-09-01	15	4.6	KASTELI (AIRPORT)	2025-09-01	15	4.28503	KASTELI (AIRPORT)
760	2025-09-02	15	7.7	KASTELI (AIRPORT)	2025-09-02	15	6.67427	KASTELI (AIRPORT)
760	2025-09-03	15	7.2	KASTELI (AIRPORT)	2025-09-03	15	6.10658	KASTELI (AIRPORT)
760	2025-09-04	15	5.1	KASTELI (AIRPORT)	2025-09-04	15	4.67272	KASTELI (AIRPORT)
760	2025-09-05	15	4.6	KASTELI (AIRPORT)	2025-09-05	15	4.86185	KASTELI (AIRPORT)
760	2025-09-06	15	4.6	KASTELI (AIRPORT)	2025-09-06	15	4.83667	KASTELI (AIRPORT)
760	2025-09-07	15	6.2	KASTELI (AIRPORT)	2025-09-07	15	6.74318	KASTELI (AIRPORT)
760	2025-09-08	15	6.7	KASTELI (AIRPORT)	2025-09-08	15	6.12357	KASTELI (AIRPORT)
760	2025-09-09	15	4.6	KASTELI (AIRPORT)	2025-09-09	15	4.91384	KASTELI (AIRPORT)
760	2025-09-10	15	4.6	KASTELI (AIRPORT)	2025-09-10	15	4.31759	KASTELI (AIRPORT)
760	2025-09-11	15	5.1	KASTELI (AIRPORT)	2025-09-11	15	4.37017	KASTELI (AIRPORT)
760	2025-09-12	15	4.6	KASTELI (AIRPORT)	2025-09-12	15	4.62489	KASTELI (AIRPORT)
760	2025-09-13	15	5.7	KASTELI (AIRPORT)	2025-09-13	15	4.52205	KASTELI (AIRPORT)
760	2025-09-14	15	6.2	KASTELI (AIRPORT)	2025-09-14	15	5.45846	KASTELI (AIRPORT)
760	2025-09-15	15	7.2	KASTELI (AIRPORT)	2025-09-15	15	6.14913	KASTELI (AIRPORT)
760	2025-09-16	15	6.7	KASTELI (AIRPORT)	2025-09-16	15	5.92446	KASTELI (AIRPORT)
760	2025-09-17	15	3.1	KASTELI (AIRPORT)	2025-09-17	15	3.4025	KASTELI (AIRPORT)
760	2025-09-18	15	7.7	KASTELI (AIRPORT)	2025-09-18	15	8.14552	KASTELI (AIRPORT)
760	2025-09-19	15	9.8	KASTELI (AIRPORT)	2025-09-19	15	7.57169	KASTELI (AIRPORT)
760	2025-09-20	15	6.7	KASTELI (AIRPORT)	2025-09-20	15	5.90249	KASTELI (AIRPORT)
760	2025-09-21	15	5.1	KASTELI (AIRPORT)	2025-09-21	15	4.59291	KASTELI (AIRPORT)
760	2025-09-22	15	3.6	KASTELI (AIRPORT)	2025-09-22	15	3.92936	KASTELI (AIRPORT)
760	2025-09-24	15	4.1	KASTELI (AIRPORT)	2025-09-24	15	3.6989	KASTELI (AIRPORT)
760	2025-09-25	15	5.7	KASTELI (AIRPORT)	2025-09-25	15	4.17813	KASTELI (AIRPORT)
760	2025-09-26	15	7.2	KASTELI (AIRPORT)	2025-09-26	15	5.52337	KASTELI (AIRPORT)
760	2025-09-27	15	5.7	KASTELI (AIRPORT)	2025-09-27	15	5.32112	KASTELI (AIRPORT)
760	2025-09-28	15	2.6	KASTELI (AIRPORT)	2025-09-28	15	2.61409	KASTELI (AIRPORT)
760	2025-09-29	15	3.1	KASTELI (AIRPORT)	2025-09-29	15	3.90005	KASTELI (AIRPORT)
760	2025-09-30	15	4.6	KASTELI (AIRPORT)	2025-09-30	15	4.49886	KASTELI (AIRPORT)
779	2025-09-01	15	6.7	LEFKANTI EVIA	2025-09-01	15	6.57578	LEFKANTI EVIA
779	2025-09-02	15	6.2	LEFKANTI EVIA	2025-09-02	15	5.14601	LEFKANTI EVIA
779	2025-09-03	15	6.2	LEFKANTI EVIA	2025-09-03	15	3.45951	LEFKANTI EVIA
779	2025-09-04	15	6.7	LEFKANTI EVIA	2025-09-04	15	6.71768	LEFKANTI EVIA
779	2025-09-05	15	5.1	LEFKANTI EVIA	2025-09-05	15	8.03009	LEFKANTI EVIA
779	2025-09-06	15	4.6	LEFKANTI EVIA	2025-09-06	15	4.36335	LEFKANTI EVIA
779	2025-09-07	15	10.3	LEFKANTI EVIA	2025-09-07	15	4.99025	LEFKANTI EVIA
779	2025-09-08	15	7.7	LEFKANTI EVIA	2025-09-08	15	3.77516	LEFKANTI EVIA
779	2025-09-09	15	6.2	LEFKANTI EVIA	2025-09-09	15	5.5743	LEFKANTI EVIA
779	2025-09-10	15	5.1	LEFKANTI EVIA	2025-09-10	15	6.02284	LEFKANTI EVIA
779	2025-09-11	15	4.6	LEFKANTI EVIA	2025-09-11	15	5.25247	LEFKANTI EVIA
779	2025-09-12	15	9.3	LEFKANTI EVIA	2025-09-12	15	6.41985	LEFKANTI EVIA
779	2025-09-13	15	6.2	LEFKANTI EVIA	2025-09-13	15	1.2923	LEFKANTI EVIA
779	2025-09-14	15	11.8	LEFKANTI EVIA	2025-09-14	15	5.54978	LEFKANTI EVIA
779	2025-09-15	15	7.7	LEFKANTI EVIA	2025-09-15	15	3.1352	LEFKANTI EVIA
779	2025-09-16	15	6.2	LEFKANTI EVIA	2025-09-16	15	0.886495	LEFKANTI EVIA
779	2025-09-17	15	6.2	LEFKANTI EVIA	2025-09-17	15	2.46943	LEFKANTI EVIA
779	2025-09-18	15	11.3	LEFKANTI EVIA	2025-09-18	15	5.93253	LEFKANTI EVIA
779	2025-09-19	15	7.2	LEFKANTI EVIA	2025-09-19	15	4.29677	LEFKANTI EVIA
779	2025-09-20	15	6.7	LEFKANTI EVIA	2025-09-20	15	3.98479	LEFKANTI EVIA
779	2025-09-21	15	5.1	LEFKANTI EVIA	2025-09-21	15	7.6582	LEFKANTI EVIA
779	2025-09-22	15	6.7	LEFKANTI EVIA	2025-09-22	15	2.43731	LEFKANTI EVIA
779	2025-09-24	15	6.7	LEFKANTI EVIA	2025-09-24	15	5.30501	LEFKANTI EVIA
779	2025-09-25	15	6.2	LEFKANTI EVIA	2025-09-25	15	2.49361	LEFKANTI EVIA
779	2025-09-26	15	9.3	LEFKANTI EVIA	2025-09-26	15	7.47217	LEFKANTI EVIA
779	2025-09-27	15	6.7	LEFKANTI EVIA	2025-09-27	15	6.89421	LEFKANTI EVIA
779	2025-09-28	15	4.6	LEFKANTI EVIA	2025-09-28	15	1.19703	LEFKANTI EVIA
779	2025-09-29	15	9.3	LEFKANTI EVIA	2025-09-29	15	3.59916	LEFKANTI EVIA
779	2025-09-30	15	6.2	LEFKANTI EVIA	2025-09-30	15	5.15997	LEFKANTI EVIA
