obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
779	2025-11-16	3	7	LEFKANTI EVIA	2025-11-16	3	0.516772	LEFKANTI EVIA
779	2025-11-18	3	17	LEFKANTI EVIA	2025-11-18	3	1.69319	LEFKANTI EVIA
779	2025-11-19	3	16	LEFKANTI EVIA	2025-11-19	3	1.11151	LEFKANTI EVIA
779	2025-11-20	3	8	LEFKANTI EVIA	2025-11-20	3	1.51544	LEFKANTI EVIA
779	2025-11-21	3	17	LEFKANTI EVIA	2025-11-21	3	1.9548	LEFKANTI EVIA
779	2025-11-22	3	14	LEFKANTI EVIA	2025-11-22	3	2.35115	LEFKANTI EVIA
779	2025-11-23	3	4	LEFKANTI EVIA	2025-11-23	3	1.03552	LEFKANTI EVIA
779	2025-11-24	3	17	LEFKANTI EVIA	2025-11-24	3	0.505031	LEFKANTI EVIA
779	2025-11-25	3	3	LEFKANTI EVIA	2025-11-25	3	0.24905	LEFKANTI EVIA
779	2025-11-26	3	8	LEFKANTI EVIA	2025-11-26	3	1.50854	LEFKANTI EVIA
779	2025-11-27	3	13	LEFKANTI EVIA	2025-11-27	3	4.60462	LEFKANTI EVIA
779	2025-11-28	3	13	LEFKANTI EVIA	2025-11-28	3	3.7707	LEFKANTI EVIA
779	2025-11-29	3	12	LEFKANTI EVIA	2025-11-29	3	0.689541	LEFKANTI EVIA
779	2025-11-30	3	3	LEFKANTI EVIA	2025-11-30	3	0.663333	LEFKANTI EVIA
