obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
754	2025-10-25	3	2.1	HERAKLEION (AIRPORT)	2025-10-25	3	1.40116	HERAKLEION (AIRPORT)
754	2025-10-26	3	4.6	HERAKLEION (AIRPORT)	2025-10-26	3	2.16046	HERAKLEION (AIRPORT)
754	2025-10-27	3	4.6	HERAKLEION (AIRPORT)	2025-10-27	3	1.33202	HERAKLEION (AIRPORT)
754	2025-10-28	3	2.1	HERAKLEION (AIRPORT)	2025-10-28	3	1.05498	HERAKLEION (AIRPORT)
754	2025-10-29	3	2.1	HERAKLEION (AIRPORT)	2025-10-29	3	1.0289	HERAKLEION (AIRPORT)
754	2025-10-30	3	2.6	HERAKLEION (AIRPORT)	2025-10-30	3	1.54121	HERAKLEION (AIRPORT)
754	2025-10-31	3	5.1	HERAKLEION (AIRPORT)	2025-10-31	3	1.90668	HERAKLEION (AIRPORT)
760	2025-10-01	3	2.1	KASTELI (AIRPORT)	2025-10-01	3	1.89775	KASTELI (AIRPORT)
760	2025-10-02	3	1.5	KASTELI (AIRPORT)	2025-10-02	3	0.79606	KASTELI (AIRPORT)
760	2025-10-03	3	10	KASTELI (AIRPORT)	2025-10-03	3	4.77798	KASTELI (AIRPORT)
760	2025-10-04	3	2.6	KASTELI (AIRPORT)	2025-10-04	3	3.43304	KASTELI (AIRPORT)
760	2025-10-05	3	1	KASTELI (AIRPORT)	2025-10-05	3	1.12238	KASTELI (AIRPORT)
760	2025-10-06	3	0.5	KASTELI (AIRPORT)	2025-10-06	3	1.48142	KASTELI (AIRPORT)
760	2025-10-07	3	5.1	KASTELI (AIRPORT)	2025-10-07	3	5.74677	KASTELI (AIRPORT)
760	2025-10-08	3	4	KASTELI (AIRPORT)	2025-10-08	3	2.96634	KASTELI (AIRPORT)
760	2025-10-09	3	1.5	KASTELI (AIRPORT)	2025-10-09	3	1.37107	KASTELI (AIRPORT)
760	2025-10-10	3	1	KASTELI (AIRPORT)	2025-10-10	3	0.587579	KASTELI (AIRPORT)
760	2025-10-11	3	2.6	KASTELI (AIRPORT)	2025-10-11	3	2.29255	KASTELI (AIRPORT)
760	2025-10-12	3	6.2	KASTELI (AIRPORT)	2025-10-12	3	6.17841	KASTELI (AIRPORT)
760	2025-10-13	3	3.6	KASTELI (AIRPORT)	2025-10-13	3	2.24634	KASTELI (AIRPORT)
760	2025-10-14	3	2.6	KASTELI (AIRPORT)	2025-10-14	3	1.64223	KASTELI (AIRPORT)
760	2025-10-15	3	0	KASTELI (AIRPORT)	2025-10-15	3	1.02638	KASTELI (AIRPORT)
760	2025-10-16	3	2.1	KASTELI (AIRPORT)	2025-10-16	3	1.71153	KASTELI (AIRPORT)
760	2025-10-17	3	0.5	KASTELI (AIRPORT)	2025-10-17	3	0.944861	KASTELI (AIRPORT)
760	2025-10-18	3	1.5	KASTELI (AIRPORT)	2025-10-18	3	2.91637	KASTELI (AIRPORT)
760	2025-10-19	3	1	KASTELI (AIRPORT)	2025-10-19	3	0.852543	KASTELI (AIRPORT)
760	2025-10-20	3	2.6	KASTELI (AIRPORT)	2025-10-20	3	3.22254	KASTELI (AIRPORT)
760	2025-10-21	3	0.5	KASTELI (AIRPORT)	2025-10-21	3	0.971602	KASTELI (AIRPORT)
760	2025-10-22	3	1.5	KASTELI (AIRPORT)	2025-10-22	3	1.67108	KASTELI (AIRPORT)
760	2025-10-23	3	2.6	KASTELI (AIRPORT)	2025-10-23	3	3.04216	KASTELI (AIRPORT)
760	2025-10-24	3	4.6	KASTELI (AIRPORT)	2025-10-24	3	4.23646	KASTELI (AIRPORT)
760	2025-10-25	3	1.5	KASTELI (AIRPORT)	2025-10-25	3	2.97116	KASTELI (AIRPORT)
760	2025-10-26	3	1	KASTELI (AIRPORT)	2025-10-26	3	1.28584	KASTELI (AIRPORT)
760	2025-10-27	3	5.1	KASTELI (AIRPORT)	2025-10-27	3	5.67411	KASTELI (AIRPORT)
760	2025-10-28	3	6	KASTELI (AIRPORT)	2025-10-28	3	4.89892	KASTELI (AIRPORT)
760	2025-10-29	3	6	KASTELI (AIRPORT)	2025-10-29	3	2.83998	KASTELI (AIRPORT)
760	2025-10-30	3	5	KASTELI (AIRPORT)	2025-10-30	3	2.38619	KASTELI (AIRPORT)
760	2025-10-31	3	0	KASTELI (AIRPORT)	2025-10-31	3	0.538357	KASTELI (AIRPORT)
779	2025-10-01	3	6.7	LEFKANTI EVIA	2025-10-01	3	1.01532	LEFKANTI EVIA
779	2025-10-02	3	3.6	LEFKANTI EVIA	2025-10-02	3	0.258325	LEFKANTI EVIA
779	2025-10-03	3	10	LEFKANTI EVIA	2025-10-03	3	2.30401	LEFKANTI EVIA
779	2025-10-04	3	4.1	LEFKANTI EVIA	2025-10-04	3	1.81977	LEFKANTI EVIA
779	2025-10-05	3	3.1	LEFKANTI EVIA	2025-10-05	3	1.38787	LEFKANTI EVIA
779	2025-10-06	3	4.1	LEFKANTI EVIA	2025-10-06	3	0.788178	LEFKANTI EVIA
779	2025-10-07	3	3.1	LEFKANTI EVIA	2025-10-07	3	6.73615	LEFKANTI EVIA
779	2025-10-08	3	13	LEFKANTI EVIA	2025-10-08	3	3.10252	LEFKANTI EVIA
779	2025-10-09	3	4.1	LEFKANTI EVIA	2025-10-09	3	2.16083	LEFKANTI EVIA
779	2025-10-10	3	0	LEFKANTI EVIA	2025-10-10	3	1.6897	LEFKANTI EVIA
779	2025-10-11	3	6.7	LEFKANTI EVIA	2025-10-11	3	2.08105	LEFKANTI EVIA
779	2025-10-12	3	10.3	LEFKANTI EVIA	2025-10-12	3	1.52956	LEFKANTI EVIA
779	2025-10-13	3	4.1	LEFKANTI EVIA	2025-10-13	3	1.23214	LEFKANTI EVIA
779	2025-10-14	3	6.7	LEFKANTI EVIA	2025-10-14	3	1.46796	LEFKANTI EVIA
779	2025-10-15	3	6.2	LEFKANTI EVIA	2025-10-15	3	0.674777	LEFKANTI EVIA
779	2025-10-16	3	3.6	LEFKANTI EVIA	2025-10-16	3	1.28276	LEFKANTI EVIA
779	2025-10-17	3	1.5	LEFKANTI EVIA	2025-10-17	3	1.13794	LEFKANTI EVIA
779	2025-10-18	3	6.2	LEFKANTI EVIA	2025-10-18	3	0.982387	LEFKANTI EVIA
779	2025-10-19	3	2.6	LEFKANTI EVIA	2025-10-19	3	2.69275	LEFKANTI EVIA
779	2025-10-20	3	1.5	LEFKANTI EVIA	2025-10-20	3	0.899524	LEFKANTI EVIA
779	2025-10-21	3	2.1	LEFKANTI EVIA	2025-10-21	3	1.22212	LEFKANTI EVIA
779	2025-10-22	3	3.1	LEFKANTI EVIA	2025-10-22	3	0.95022	LEFKANTI EVIA
779	2025-10-23	3	6.2	LEFKANTI EVIA	2025-10-23	3	1.43186	LEFKANTI EVIA
779	2025-10-24	3	4.6	LEFKANTI EVIA	2025-10-24	3	1.14577	LEFKANTI EVIA
779	2025-10-25	3	2.6	LEFKANTI EVIA	2025-10-25	3	2.13578	LEFKANTI EVIA
779	2025-10-26	3	4	LEFKANTI EVIA	2025-10-26	3	1.20483	LEFKANTI EVIA
779	2025-10-27	3	9.3	LEFKANTI EVIA	2025-10-27	3	1.59057	LEFKANTI EVIA
779	2025-10-28	3	12	LEFKANTI EVIA	2025-10-28	3	1.7543	LEFKANTI EVIA
779	2025-10-29	3	13	LEFKANTI EVIA	2025-10-29	3	0.979413	LEFKANTI EVIA
779	2025-10-30	3	14	LEFKANTI EVIA	2025-10-30	3	1.18658	LEFKANTI EVIA
779	2025-10-31	3	2	LEFKANTI EVIA	2025-10-31	3	0.835478	LEFKANTI EVIA
