obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
760	2025-10-18	3	1.5	KASTELI (AIRPORT)	2025-10-17	27	1.32187	KASTELI (AIRPORT)
760	2025-10-19	3	1	KASTELI (AIRPORT)	2025-10-18	27	0.0908406	KASTELI (AIRPORT)
760	2025-10-20	3	2.6	KASTELI (AIRPORT)	2025-10-19	27	0.247126	KASTELI (AIRPORT)
760	2025-10-21	3	0.5	KASTELI (AIRPORT)	2025-10-20	27	1.35203	KASTELI (AIRPORT)
760	2025-10-22	3	1.5	KASTELI (AIRPORT)	2025-10-21	27	1.08902	KASTELI (AIRPORT)
760	2025-10-23	3	2.6	KASTELI (AIRPORT)	2025-10-22	27	1.78694	KASTELI (AIRPORT)
760	2025-10-24	3	4.6	KASTELI (AIRPORT)	2025-10-23	27	2.04822	KASTELI (AIRPORT)
760	2025-10-25	3	1.5	KASTELI (AIRPORT)	2025-10-24	27	0.0357823	KASTELI (AIRPORT)
760	2025-10-26	3	1	KASTELI (AIRPORT)	2025-10-25	27	0.193485	KASTELI (AIRPORT)
760	2025-10-27	3	5.1	KASTELI (AIRPORT)	2025-10-26	27	1.93221	KASTELI (AIRPORT)
760	2025-10-28	3	6	KASTELI (AIRPORT)	2025-10-27	27	2.24285	KASTELI (AIRPORT)
760	2025-10-29	3	6	KASTELI (AIRPORT)	2025-10-28	27	3.25157	KASTELI (AIRPORT)
760	2025-10-30	3	5	KASTELI (AIRPORT)	2025-10-29	27	2.59348	KASTELI (AIRPORT)
760	2025-10-31	3	0	KASTELI (AIRPORT)	2025-10-30	27	0.215435	KASTELI (AIRPORT)
779	2025-10-02	3	3.6	LEFKANTI EVIA	2025-10-01	27	0.243914	LEFKANTI EVIA
779	2025-10-03	3	10	LEFKANTI EVIA	2025-10-02	27	0.156804	LEFKANTI EVIA
779	2025-10-04	3	4.1	LEFKANTI EVIA	2025-10-03	27	0.48679	LEFKANTI EVIA
779	2025-10-05	3	3.1	LEFKANTI EVIA	2025-10-04	27	0.214981	LEFKANTI EVIA
779	2025-10-06	3	4.1	LEFKANTI EVIA	2025-10-05	27	0.529044	LEFKANTI EVIA
779	2025-10-07	3	3.1	LEFKANTI EVIA	2025-10-06	27	3.08188	LEFKANTI EVIA
779	2025-10-08	3	13	LEFKANTI EVIA	2025-10-07	27	1.90729	LEFKANTI EVIA
779	2025-10-09	3	4.1	LEFKANTI EVIA	2025-10-08	27	1.20122	LEFKANTI EVIA
779	2025-10-10	3	0	LEFKANTI EVIA	2025-10-09	27	0.760289	LEFKANTI EVIA
779	2025-10-11	3	6.7	LEFKANTI EVIA	2025-10-10	27	0.899359	LEFKANTI EVIA
779	2025-10-12	3	10.3	LEFKANTI EVIA	2025-10-11	27	0.473851	LEFKANTI EVIA
779	2025-10-13	3	4.1	LEFKANTI EVIA	2025-10-12	27	0.572803	LEFKANTI EVIA
779	2025-10-14	3	6.7	LEFKANTI EVIA	2025-10-13	27	0.635521	LEFKANTI EVIA
779	2025-10-15	3	6.2	LEFKANTI EVIA	2025-10-14	27	0.418485	LEFKANTI EVIA
779	2025-10-16	3	3.6	LEFKANTI EVIA	2025-10-15	27	0.912386	LEFKANTI EVIA
779	2025-10-17	3	1.5	LEFKANTI EVIA	2025-10-16	27	0.633783	LEFKANTI EVIA
779	2025-10-18	3	6.2	LEFKANTI EVIA	2025-10-17	27	1.18265	LEFKANTI EVIA
779	2025-10-19	3	2.6	LEFKANTI EVIA	2025-10-18	27	0.709319	LEFKANTI EVIA
779	2025-10-20	3	1.5	LEFKANTI EVIA	2025-10-19	27	0.531685	LEFKANTI EVIA
779	2025-10-21	3	2.1	LEFKANTI EVIA	2025-10-20	27	0.747115	LEFKANTI EVIA
779	2025-10-22	3	3.1	LEFKANTI EVIA	2025-10-21	27	0.303301	LEFKANTI EVIA
779	2025-10-23	3	6.2	LEFKANTI EVIA	2025-10-22	27	0.314074	LEFKANTI EVIA
779	2025-10-24	3	4.6	LEFKANTI EVIA	2025-10-23	27	0.693707	LEFKANTI EVIA
779	2025-10-25	3	2.6	LEFKANTI EVIA	2025-10-24	27	0.72108	LEFKANTI EVIA
779	2025-10-26	3	4	LEFKANTI EVIA	2025-10-25	27	0.233056	LEFKANTI EVIA
779	2025-10-27	3	9.3	LEFKANTI EVIA	2025-10-26	27	0.33312	LEFKANTI EVIA
779	2025-10-28	3	12	LEFKANTI EVIA	2025-10-27	27	0.597661	LEFKANTI EVIA
779	2025-10-29	3	13	LEFKANTI EVIA	2025-10-28	27	0.573177	LEFKANTI EVIA
779	2025-10-30	3	14	LEFKANTI EVIA	2025-10-29	27	0.73395	LEFKANTI EVIA
779	2025-10-31	3	2	LEFKANTI EVIA	2025-10-30	27	0.418918	LEFKANTI EVIA
