obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
743	2025-09-14	9	8.7	KYTHIRA	2025-09-14	9	5.17469	KYTHIRA
743	2025-09-15	9	5.7	KYTHIRA	2025-09-15	9	5.4947	KYTHIRA
743	2025-09-16	9	11.3	KYTHIRA	2025-09-16	9	9.50444	KYTHIRA
743	2025-09-17	9	4.1	KYTHIRA	2025-09-17	9	2.51566	KYTHIRA
743	2025-09-18	9	18.5	KYTHIRA	2025-09-18	9	11.7464	KYTHIRA
743	2025-09-19	9	22.1	KYTHIRA	2025-09-19	9	12.2584	KYTHIRA
743	2025-09-20	9	19	KYTHIRA	2025-09-20	9	13.7095	KYTHIRA
743	2025-09-21	9	12.9	KYTHIRA	2025-09-21	9	11.4135	KYTHIRA
743	2025-09-22	9	10.3	KYTHIRA	2025-09-22	9	7.31501	KYTHIRA
743	2025-09-23	9	6.2	KYTHIRA	2025-09-23	9	4.60565	KYTHIRA
743	2025-09-24	9	3.1	KYTHIRA	2025-09-24	9	2.46456	KYTHIRA
743	2025-09-25	9	2.6	KYTHIRA	2025-09-25	9	1.37733	KYTHIRA
743	2025-09-26	9	12.9	KYTHIRA	2025-09-26	9	9.95778	KYTHIRA
743	2025-09-27	9	12.9	KYTHIRA	2025-09-27	9	9.15826	KYTHIRA
743	2025-09-28	9	10.3	KYTHIRA	2025-09-28	9	8.09155	KYTHIRA
743	2025-09-29	9	3.6	KYTHIRA	2025-09-29	9	5.03877	KYTHIRA
743	2025-09-30	9	2.1	KYTHIRA	2025-09-30	9	2.13012	KYTHIRA
746	2025-09-01	9	9.8	SOUDA (AIRPORT)	2025-09-01	9	7.92065	SOUDA (AIRPORT)
746	2025-09-02	9	5.1	SOUDA (AIRPORT)	2025-09-02	9	3.67808	SOUDA (AIRPORT)
746	2025-09-03	9	4.1	SOUDA (AIRPORT)	2025-09-03	9	3.83815	SOUDA (AIRPORT)
746	2025-09-04	9	6.2	SOUDA (AIRPORT)	2025-09-04	9	4.02921	SOUDA (AIRPORT)
746	2025-09-05	9	4.1	SOUDA (AIRPORT)	2025-09-05	9	5.00501	SOUDA (AIRPORT)
746	2025-09-06	9	8	SOUDA (AIRPORT)	2025-09-06	9	3.53403	SOUDA (AIRPORT)
746	2025-09-07	9	4.1	SOUDA (AIRPORT)	2025-09-07	9	3.99616	SOUDA (AIRPORT)
746	2025-09-08	9	7.7	SOUDA (AIRPORT)	2025-09-08	9	4.95126	SOUDA (AIRPORT)
746	2025-09-09	9	5.1	SOUDA (AIRPORT)	2025-09-09	9	3.93379	SOUDA (AIRPORT)
746	2025-09-10	9	0	SOUDA (AIRPORT)	2025-09-10	9	2.51111	SOUDA (AIRPORT)
746	2025-09-11	9	3.1	SOUDA (AIRPORT)	2025-09-11	9	0.808675	SOUDA (AIRPORT)
746	2025-09-12	9	3.1	SOUDA (AIRPORT)	2025-09-12	9	0.645603	SOUDA (AIRPORT)
746	2025-09-13	9	12	SOUDA (AIRPORT)	2025-09-13	9	3.13526	SOUDA (AIRPORT)
746	2025-09-14	9	4.1	SOUDA (AIRPORT)	2025-09-14	9	4.32583	SOUDA (AIRPORT)
746	2025-09-15	9	4.1	SOUDA (AIRPORT)	2025-09-15	9	3.26012	SOUDA (AIRPORT)
746	2025-09-16	9	4.1	SOUDA (AIRPORT)	2025-09-16	9	3.58104	SOUDA (AIRPORT)
746	2025-09-17	9	3.1	SOUDA (AIRPORT)	2025-09-17	9	2.80771	SOUDA (AIRPORT)
746	2025-09-18	9	5.1	SOUDA (AIRPORT)	2025-09-18	9	4.66571	SOUDA (AIRPORT)
746	2025-09-19	9	5.1	SOUDA (AIRPORT)	2025-09-19	9	6.14652	SOUDA (AIRPORT)
746	2025-09-20	9	15	SOUDA (AIRPORT)	2025-09-20	9	5.35195	SOUDA (AIRPORT)
746	2025-09-21	9	3.6	SOUDA (AIRPORT)	2025-09-21	9	3.51998	SOUDA (AIRPORT)
746	2025-09-22	9	2.1	SOUDA (AIRPORT)	2025-09-22	9	3.20937	SOUDA (AIRPORT)
746	2025-09-23	9	3.6	SOUDA (AIRPORT)	2025-09-23	9	1.09443	SOUDA (AIRPORT)
746	2025-09-24	9	4.1	SOUDA (AIRPORT)	2025-09-24	9	3.31821	SOUDA (AIRPORT)
746	2025-09-25	9	3.1	SOUDA (AIRPORT)	2025-09-25	9	3.65105	SOUDA (AIRPORT)
746	2025-09-26	9	5.1	SOUDA (AIRPORT)	2025-09-26	9	5.70419	SOUDA (AIRPORT)
746	2025-09-27	9	12	SOUDA (AIRPORT)	2025-09-27	9	4.69315	SOUDA (AIRPORT)
746	2025-09-28	9	4.1	SOUDA (AIRPORT)	2025-09-28	9	2.05656	SOUDA (AIRPORT)
746	2025-09-29	9	7.2	SOUDA (AIRPORT)	2025-09-29	9	8.02033	SOUDA (AIRPORT)
746	2025-09-30	9	4.1	SOUDA (AIRPORT)	2025-09-30	9	0.993039	SOUDA (AIRPORT)
749	2025-09-01	9	5.1	RHODES (AIRPORT)	2025-09-01	9	5.91672	RHODES (AIRPORT)
749	2025-09-02	9	7.7	RHODES (AIRPORT)	2025-09-02	9	7.09455	RHODES (AIRPORT)
749	2025-09-03	9	6.2	RHODES (AIRPORT)	2025-09-03	9	4.58199	RHODES (AIRPORT)
749	2025-09-04	9	4.1	RHODES (AIRPORT)	2025-09-04	9	6.27945	RHODES (AIRPORT)
749	2025-09-05	9	4.1	RHODES (AIRPORT)	2025-09-05	9	5.03832	RHODES (AIRPORT)
749	2025-09-06	9	2.6	RHODES (AIRPORT)	2025-09-06	9	3.76925	RHODES (AIRPORT)
749	2025-09-07	9	3.6	RHODES (AIRPORT)	2025-09-07	9	4.86785	RHODES (AIRPORT)
749	2025-09-08	9	4.1	RHODES (AIRPORT)	2025-09-08	9	3.46299	RHODES (AIRPORT)
749	2025-09-09	9	2.6	RHODES (AIRPORT)	2025-09-09	9	2.71485	RHODES (AIRPORT)
749	2025-09-10	9	3.6	RHODES (AIRPORT)	2025-09-10	9	2.62837	RHODES (AIRPORT)
749	2025-09-11	9	4.1	RHODES (AIRPORT)	2025-09-11	9	3.66944	RHODES (AIRPORT)
749	2025-09-12	9	2.6	RHODES (AIRPORT)	2025-09-12	9	2.63237	RHODES (AIRPORT)
749	2025-09-13	9	4.6	RHODES (AIRPORT)	2025-09-13	9	4.69062	RHODES (AIRPORT)
749	2025-09-14	9	6.7	RHODES (AIRPORT)	2025-09-14	9	6.64909	RHODES (AIRPORT)
749	2025-09-15	9	6.2	RHODES (AIRPORT)	2025-09-15	9	6.24545	RHODES (AIRPORT)
749	2025-09-16	9	5.7	RHODES (AIRPORT)	2025-09-16	9	4.3371	RHODES (AIRPORT)
749	2025-09-17	9	6.7	RHODES (AIRPORT)	2025-09-17	9	6.98682	RHODES (AIRPORT)
749	2025-09-18	9	7.2	RHODES (AIRPORT)	2025-09-18	9	5.55927	RHODES (AIRPORT)
749	2025-09-19	9	2.6	RHODES (AIRPORT)	2025-09-19	9	3.5134	RHODES (AIRPORT)
749	2025-09-20	9	3.1	RHODES (AIRPORT)	2025-09-20	9	3.04178	RHODES (AIRPORT)
749	2025-09-21	9	2.1	RHODES (AIRPORT)	2025-09-21	9	1.90314	RHODES (AIRPORT)
749	2025-09-22	9	5.1	RHODES (AIRPORT)	2025-09-22	9	3.86673	RHODES (AIRPORT)
749	2025-09-23	9	4.1	RHODES (AIRPORT)	2025-09-23	9	4.09293	RHODES (AIRPORT)
749	2025-09-24	9	6.7	RHODES (AIRPORT)	2025-09-24	9	6.27237	RHODES (AIRPORT)
749	2025-09-25	9	8.2	RHODES (AIRPORT)	2025-09-25	9	7.23878	RHODES (AIRPORT)
749	2025-09-26	9	5.7	RHODES (AIRPORT)	2025-09-26	9	6.5322	RHODES (AIRPORT)
749	2025-09-27	9	6.2	RHODES (AIRPORT)	2025-09-27	9	5.59255	RHODES (AIRPORT)
749	2025-09-28	9	5.7	RHODES (AIRPORT)	2025-09-28	9	6.21628	RHODES (AIRPORT)
749	2025-09-29	9	3.1	RHODES (AIRPORT)	2025-09-29	9	1.992	RHODES (AIRPORT)
749	2025-09-30	9	6.2	RHODES (AIRPORT)	2025-09-30	9	7.94544	RHODES (AIRPORT)
754	2025-09-01	9	8.2	HERAKLEION (AIRPORT)	2025-09-01	9	5.57883	HERAKLEION (AIRPORT)
754	2025-09-02	9	7.7	HERAKLEION (AIRPORT)	2025-09-02	9	4.86256	HERAKLEION (AIRPORT)
754	2025-09-03	9	9.8	HERAKLEION (AIRPORT)	2025-09-03	9	6.2262	HERAKLEION (AIRPORT)
754	2025-09-04	9	7.2	HERAKLEION (AIRPORT)	2025-09-04	9	5.63116	HERAKLEION (AIRPORT)
754	2025-09-05	9	5.1	HERAKLEION (AIRPORT)	2025-09-05	9	4.94708	HERAKLEION (AIRPORT)
754	2025-09-06	9	8.2	HERAKLEION (AIRPORT)	2025-09-06	9	5.77133	HERAKLEION (AIRPORT)
754	2025-09-07	9	8.7	HERAKLEION (AIRPORT)	2025-09-07	9	6.49564	HERAKLEION (AIRPORT)
754	2025-09-08	9	8.7	HERAKLEION (AIRPORT)	2025-09-08	9	6.57511	HERAKLEION (AIRPORT)
754	2025-09-09	9	7.7	HERAKLEION (AIRPORT)	2025-09-09	9	5.80744	HERAKLEION (AIRPORT)
754	2025-09-10	9	3.1	HERAKLEION (AIRPORT)	2025-09-10	9	3.74899	HERAKLEION (AIRPORT)
754	2025-09-11	9	3.1	HERAKLEION (AIRPORT)	2025-09-11	9	3.13707	HERAKLEION (AIRPORT)
754	2025-09-12	9	2.1	HERAKLEION (AIRPORT)	2025-09-12	9	2.85799	HERAKLEION (AIRPORT)
754	2025-09-13	9	2.1	HERAKLEION (AIRPORT)	2025-09-13	9	4.52916	HERAKLEION (AIRPORT)
754	2025-09-14	9	7.2	HERAKLEION (AIRPORT)	2025-09-14	9	6.25176	HERAKLEION (AIRPORT)
754	2025-09-15	9	7.2	HERAKLEION (AIRPORT)	2025-09-15	9	5.83005	HERAKLEION (AIRPORT)
754	2025-09-16	9	8.7	HERAKLEION (AIRPORT)	2025-09-16	9	5.81802	HERAKLEION (AIRPORT)
754	2025-09-17	9	6.2	HERAKLEION (AIRPORT)	2025-09-17	9	4.56158	HERAKLEION (AIRPORT)
754	2025-09-18	9	8.2	HERAKLEION (AIRPORT)	2025-09-18	9	3.69746	HERAKLEION (AIRPORT)
754	2025-09-19	9	8.7	HERAKLEION (AIRPORT)	2025-09-19	9	6.55347	HERAKLEION (AIRPORT)
754	2025-09-20	9	7.7	HERAKLEION (AIRPORT)	2025-09-20	9	5.71065	HERAKLEION (AIRPORT)
754	2025-09-21	9	5.1	HERAKLEION (AIRPORT)	2025-09-21	9	4.94381	HERAKLEION (AIRPORT)
754	2025-09-22	9	3.6	HERAKLEION (AIRPORT)	2025-09-22	9	3.88962	HERAKLEION (AIRPORT)
754	2025-09-23	9	2.6	HERAKLEION (AIRPORT)	2025-09-23	9	3.07236	HERAKLEION (AIRPORT)
754	2025-09-24	9	3.6	HERAKLEION (AIRPORT)	2025-09-24	9	3.75952	HERAKLEION (AIRPORT)
754	2025-09-25	9	1.5	HERAKLEION (AIRPORT)	2025-09-25	9	3.3608	HERAKLEION (AIRPORT)
754	2025-09-26	9	6.2	HERAKLEION (AIRPORT)	2025-09-26	9	6.20941	HERAKLEION (AIRPORT)
754	2025-09-27	9	8.7	HERAKLEION (AIRPORT)	2025-09-27	9	5.21837	HERAKLEION (AIRPORT)
754	2025-09-28	9	3.1	HERAKLEION (AIRPORT)	2025-09-28	9	3.33058	HERAKLEION (AIRPORT)
754	2025-09-29	9	6.2	HERAKLEION (AIRPORT)	2025-09-29	9	4.40187	HERAKLEION (AIRPORT)
754	2025-09-30	9	2.6	HERAKLEION (AIRPORT)	2025-09-30	9	2.83654	HERAKLEION (AIRPORT)
757	2025-09-01	9	7.2	SITIA	2025-09-01	9	7.13655	SITIA
757	2025-09-02	9	10.8	SITIA	2025-09-02	9	8.10203	SITIA
757	2025-09-03	9	11.3	SITIA	2025-09-03	9	8.99075	SITIA
757	2025-09-04	9	9.3	SITIA	2025-09-04	9	8.52431	SITIA
757	2025-09-05	9	7.2	SITIA	2025-09-05	9	5.79547	SITIA
757	2025-09-06	9	7.7	SITIA	2025-09-06	9	7.30273	SITIA
757	2025-09-07	9	11.3	SITIA	2025-09-07	9	9.07751	SITIA
757	2025-09-08	9	10.8	SITIA	2025-09-08	9	8.57298	SITIA
757	2025-09-09	9	9.3	SITIA	2025-09-09	9	7.96612	SITIA
757	2025-09-10	9	7.2	SITIA	2025-09-10	9	6.40322	SITIA
757	2025-09-11	9	4.6	SITIA	2025-09-11	9	5.09782	SITIA
757	2025-09-13	9	7.2	SITIA	2025-09-13	9	5.95413	SITIA
757	2025-09-14	9	8.7	SITIA	2025-09-14	9	7.07502	SITIA
757	2025-09-15	9	9.3	SITIA	2025-09-15	9	7.54198	SITIA
757	2025-09-16	9	11.3	SITIA	2025-09-16	9	8.19774	SITIA
757	2025-09-17	9	6.7	SITIA	2025-09-17	9	5.83114	SITIA
757	2025-09-18	9	10.3	SITIA	2025-09-18	9	6.72017	SITIA
757	2025-09-19	9	11.3	SITIA	2025-09-19	9	9.22457	SITIA
757	2025-09-20	9	11.3	SITIA	2025-09-20	9	7.6507	SITIA
757	2025-09-21	9	7.7	SITIA	2025-09-21	9	6.20202	SITIA
757	2025-09-22	9	5.1	SITIA	2025-09-22	9	3.44316	SITIA
757	2025-09-23	9	5.1	SITIA	2025-09-23	9	3.16616	SITIA
757	2025-09-24	9	6.7	SITIA	2025-09-24	9	4.97804	SITIA
757	2025-09-25	9	7.2	SITIA	2025-09-25	9	4.0485	SITIA
757	2025-09-26	9	8.2	SITIA	2025-09-26	9	7.70148	SITIA
757	2025-09-27	9	10.3	SITIA	2025-09-27	9	8.37308	SITIA
757	2025-09-28	9	5.1	SITIA	2025-09-28	9	4.32084	SITIA
757	2025-09-29	9	7.7	SITIA	2025-09-29	9	6.42168	SITIA
757	2025-09-30	9	13	SITIA	2025-09-30	9	4.60227	SITIA
760	2025-09-01	9	3.1	KASTELI (AIRPORT)	2025-09-01	9	4.17937	KASTELI (AIRPORT)
760	2025-09-02	9	5.1	KASTELI (AIRPORT)	2025-09-02	9	5.65713	KASTELI (AIRPORT)
760	2025-09-03	9	7.7	KASTELI (AIRPORT)	2025-09-03	9	7.63876	KASTELI (AIRPORT)
760	2025-09-05	9	3.1	KASTELI (AIRPORT)	2025-09-05	9	4.3742	KASTELI (AIRPORT)
760	2025-09-06	9	5.1	KASTELI (AIRPORT)	2025-09-06	9	6.4371	KASTELI (AIRPORT)
760	2025-09-07	9	8.2	KASTELI (AIRPORT)	2025-09-07	9	7.35517	KASTELI (AIRPORT)
760	2025-09-08	9	7.2	KASTELI (AIRPORT)	2025-09-08	9	7.47694	KASTELI (AIRPORT)
760	2025-09-09	9	6.2	KASTELI (AIRPORT)	2025-09-09	9	6.56125	KASTELI (AIRPORT)
760	2025-09-10	9	5.1	KASTELI (AIRPORT)	2025-09-10	9	4.68689	KASTELI (AIRPORT)
760	2025-09-11	9	4.1	KASTELI (AIRPORT)	2025-09-11	9	4.43393	KASTELI (AIRPORT)
760	2025-09-12	9	5.1	KASTELI (AIRPORT)	2025-09-12	9	4.90018	KASTELI (AIRPORT)
760	2025-09-13	9	4.1	KASTELI (AIRPORT)	2025-09-13	9	5.07897	KASTELI (AIRPORT)
760	2025-09-14	9	6.7	KASTELI (AIRPORT)	2025-09-14	9	5.73884	KASTELI (AIRPORT)
760	2025-09-15	9	5.7	KASTELI (AIRPORT)	2025-09-15	9	5.97889	KASTELI (AIRPORT)
760	2025-09-16	9	6.7	KASTELI (AIRPORT)	2025-09-16	9	6.69946	KASTELI (AIRPORT)
760	2025-09-17	9	3.6	KASTELI (AIRPORT)	2025-09-17	9	4.35622	KASTELI (AIRPORT)
760	2025-09-18	9	5.7	KASTELI (AIRPORT)	2025-09-18	9	8.28918	KASTELI (AIRPORT)
760	2025-09-19	9	9.8	KASTELI (AIRPORT)	2025-09-19	9	9.38574	KASTELI (AIRPORT)
760	2025-09-20	9	7.7	KASTELI (AIRPORT)	2025-09-20	9	7.13175	KASTELI (AIRPORT)
760	2025-09-21	9	4.6	KASTELI (AIRPORT)	2025-09-21	9	5.14774	KASTELI (AIRPORT)
760	2025-09-22	9	1.5	KASTELI (AIRPORT)	2025-09-22	9	2.30305	KASTELI (AIRPORT)
760	2025-09-23	9	2.6	KASTELI (AIRPORT)	2025-09-23	9	2.93165	KASTELI (AIRPORT)
760	2025-09-24	9	0	KASTELI (AIRPORT)	2025-09-24	9	1.72158	KASTELI (AIRPORT)
760	2025-09-25	9	3.6	KASTELI (AIRPORT)	2025-09-25	9	3.80034	KASTELI (AIRPORT)
760	2025-09-26	9	5.7	KASTELI (AIRPORT)	2025-09-26	9	6.01772	KASTELI (AIRPORT)
760	2025-09-27	9	6.2	KASTELI (AIRPORT)	2025-09-27	9	6.28682	KASTELI (AIRPORT)
760	2025-09-28	9	1.5	KASTELI (AIRPORT)	2025-09-28	9	2.74465	KASTELI (AIRPORT)
760	2025-09-29	9	8.2	KASTELI (AIRPORT)	2025-09-29	9	8.6893	KASTELI (AIRPORT)
760	2025-09-30	9	6	KASTELI (AIRPORT)	2025-09-30	9	4.08847	KASTELI (AIRPORT)
779	2025-09-01	9	4.1	LEFKANTI EVIA	2025-09-01	9	4.96099	LEFKANTI EVIA
779	2025-09-02	9	6.7	LEFKANTI EVIA	2025-09-02	9	4.99873	LEFKANTI EVIA
779	2025-09-03	9	7.2	LEFKANTI EVIA	2025-09-03	9	2.35615	LEFKANTI EVIA
779	2025-09-04	9	7.2	LEFKANTI EVIA	2025-09-04	9	8.6739	LEFKANTI EVIA
779	2025-09-05	9	4.6	LEFKANTI EVIA	2025-09-05	9	8.26842	LEFKANTI EVIA
779	2025-09-06	9	8.7	LEFKANTI EVIA	2025-09-06	9	5.23087	LEFKANTI EVIA
779	2025-09-07	9	10.8	LEFKANTI EVIA	2025-09-07	9	4.98144	LEFKANTI EVIA
779	2025-09-08	9	11.8	LEFKANTI EVIA	2025-09-08	9	5.48381	LEFKANTI EVIA
779	2025-09-09	9	6.7	LEFKANTI EVIA	2025-09-09	9	2.60613	LEFKANTI EVIA
779	2025-09-10	9	6.2	LEFKANTI EVIA	2025-09-10	9	1.37503	LEFKANTI EVIA
779	2025-09-11	9	5.1	LEFKANTI EVIA	2025-09-11	9	1.76848	LEFKANTI EVIA
779	2025-09-12	9	6.7	LEFKANTI EVIA	2025-09-12	9	3.51041	LEFKANTI EVIA
779	2025-09-13	9	8.7	LEFKANTI EVIA	2025-09-13	9	3.26827	LEFKANTI EVIA
779	2025-09-14	9	8.7	LEFKANTI EVIA	2025-09-14	9	5.06557	LEFKANTI EVIA
779	2025-09-15	9	10.8	LEFKANTI EVIA	2025-09-15	9	0.677319	LEFKANTI EVIA
779	2025-09-16	9	9.3	LEFKANTI EVIA	2025-09-16	9	2.98388	LEFKANTI EVIA
779	2025-09-17	9	5.1	LEFKANTI EVIA	2025-09-17	9	2.19362	LEFKANTI EVIA
779	2025-09-18	9	12.9	LEFKANTI EVIA	2025-09-18	9	8.51934	LEFKANTI EVIA
779	2025-09-19	9	8.2	LEFKANTI EVIA	2025-09-19	9	4.50101	LEFKANTI EVIA
779	2025-09-20	9	7.7	LEFKANTI EVIA	2025-09-20	9	5.14045	LEFKANTI EVIA
779	2025-09-21	9	5.7	LEFKANTI EVIA	2025-09-21	9	2.33936	LEFKANTI EVIA
779	2025-09-22	9	6.7	LEFKANTI EVIA	2025-09-22	9	3.01888	LEFKANTI EVIA
779	2025-09-23	9	5.1	LEFKANTI EVIA	2025-09-23	9	2.82963	LEFKANTI EVIA
779	2025-09-24	9	5.1	LEFKANTI EVIA	2025-09-24	9	1.61056	LEFKANTI EVIA
779	2025-09-25	9	7.2	LEFKANTI EVIA	2025-09-25	9	1.91253	LEFKANTI EVIA
779	2025-09-26	9	8.7	LEFKANTI EVIA	2025-09-26	9	3.3377	LEFKANTI EVIA
779	2025-09-27	9	10.3	LEFKANTI EVIA	2025-09-27	9	0.925083	LEFKANTI EVIA
779	2025-09-28	9	6.2	LEFKANTI EVIA	2025-09-28	9	1.92664	LEFKANTI EVIA
779	2025-09-29	9	1.5	LEFKANTI EVIA	2025-09-29	9	3.58103	LEFKANTI EVIA
779	2025-09-30	9	14	LEFKANTI EVIA	2025-09-30	9	3.13916	LEFKANTI EVIA
