obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
754	2025-09-17	21	2.1	HERAKLEION (AIRPORT)	2025-09-17	21	0.631599	HERAKLEION (AIRPORT)
754	2025-09-18	21	10.3	HERAKLEION (AIRPORT)	2025-09-18	21	5.94049	HERAKLEION (AIRPORT)
754	2025-09-19	21	6.7	HERAKLEION (AIRPORT)	2025-09-19	21	4.66931	HERAKLEION (AIRPORT)
754	2025-09-20	21	5.7	HERAKLEION (AIRPORT)	2025-09-20	21	1.85041	HERAKLEION (AIRPORT)
754	2025-09-21	21	9	HERAKLEION (AIRPORT)	2025-09-21	21	0.298582	HERAKLEION (AIRPORT)
754	2025-09-22	21	3.1	HERAKLEION (AIRPORT)	2025-09-22	21	1.45347	HERAKLEION (AIRPORT)
754	2025-09-24	21	4.6	HERAKLEION (AIRPORT)	2025-09-24	21	1.67423	HERAKLEION (AIRPORT)
754	2025-09-25	21	6.2	HERAKLEION (AIRPORT)	2025-09-25	21	1.61818	HERAKLEION (AIRPORT)
754	2025-09-26	21	6.7	HERAKLEION (AIRPORT)	2025-09-26	21	3.71947	HERAKLEION (AIRPORT)
754	2025-09-27	21	5.7	HERAKLEION (AIRPORT)	2025-09-27	21	1.77212	HERAKLEION (AIRPORT)
754	2025-09-28	21	3.1	HERAKLEION (AIRPORT)	2025-09-28	21	1.42068	HERAKLEION (AIRPORT)
754	2025-09-29	21	2.1	HERAKLEION (AIRPORT)	2025-09-29	21	1.64351	HERAKLEION (AIRPORT)
754	2025-09-30	21	3.1	HERAKLEION (AIRPORT)	2025-09-30	21	1.00896	HERAKLEION (AIRPORT)
760	2025-09-01	21	6	KASTELI (AIRPORT)	2025-09-01	21	2.76309	KASTELI (AIRPORT)
760	2025-09-02	21	6	KASTELI (AIRPORT)	2025-09-02	21	3.50206	KASTELI (AIRPORT)
760	2025-09-03	21	6	KASTELI (AIRPORT)	2025-09-03	21	3.37497	KASTELI (AIRPORT)
760	2025-09-04	21	5	KASTELI (AIRPORT)	2025-09-04	21	2.87025	KASTELI (AIRPORT)
760	2025-09-05	21	3	KASTELI (AIRPORT)	2025-09-05	21	2.4201	KASTELI (AIRPORT)
760	2025-09-06	21	8	KASTELI (AIRPORT)	2025-09-06	21	2.56367	KASTELI (AIRPORT)
760	2025-09-07	21	8	KASTELI (AIRPORT)	2025-09-07	21	3.021	KASTELI (AIRPORT)
760	2025-09-08	21	9	KASTELI (AIRPORT)	2025-09-08	21	3.33308	KASTELI (AIRPORT)
760	2025-09-09	21	8	KASTELI (AIRPORT)	2025-09-09	21	3.30298	KASTELI (AIRPORT)
760	2025-09-10	21	5	KASTELI (AIRPORT)	2025-09-10	21	2.4143	KASTELI (AIRPORT)
760	2025-09-11	21	6	KASTELI (AIRPORT)	2025-09-11	21	1.79625	KASTELI (AIRPORT)
760	2025-09-12	21	4	KASTELI (AIRPORT)	2025-09-12	21	1.56587	KASTELI (AIRPORT)
760	2025-09-13	21	5	KASTELI (AIRPORT)	2025-09-13	21	1.99601	KASTELI (AIRPORT)
760	2025-09-14	21	5	KASTELI (AIRPORT)	2025-09-14	21	3.10057	KASTELI (AIRPORT)
760	2025-09-15	21	9	KASTELI (AIRPORT)	2025-09-15	21	4.06488	KASTELI (AIRPORT)
760	2025-09-17	21	6	KASTELI (AIRPORT)	2025-09-17	21	2.50101	KASTELI (AIRPORT)
760	2025-09-18	21	17	KASTELI (AIRPORT)	2025-09-18	21	6.71264	KASTELI (AIRPORT)
760	2025-09-19	21	9	KASTELI (AIRPORT)	2025-09-19	21	4.73227	KASTELI (AIRPORT)
760	2025-09-20	21	7	KASTELI (AIRPORT)	2025-09-20	21	2.44067	KASTELI (AIRPORT)
760	2025-09-21	21	4	KASTELI (AIRPORT)	2025-09-21	21	2.02085	KASTELI (AIRPORT)
760	2025-09-22	21	1	KASTELI (AIRPORT)	2025-09-22	21	0.424338	KASTELI (AIRPORT)
760	2025-09-24	21	1	KASTELI (AIRPORT)	2025-09-24	21	2.21717	KASTELI (AIRPORT)
760	2025-09-25	21	3.6	KASTELI (AIRPORT)	2025-09-25	21	3.1224	KASTELI (AIRPORT)
760	2025-09-26	21	7	KASTELI (AIRPORT)	2025-09-26	21	3.18074	KASTELI (AIRPORT)
760	2025-09-27	21	6	KASTELI (AIRPORT)	2025-09-27	21	2.41026	KASTELI (AIRPORT)
760	2025-09-28	21	11	KASTELI (AIRPORT)	2025-09-28	21	4.79483	KASTELI (AIRPORT)
760	2025-09-29	21	3.1	KASTELI (AIRPORT)	2025-09-29	21	2.11414	KASTELI (AIRPORT)
760	2025-09-30	21	3	KASTELI (AIRPORT)	2025-09-30	21	2.06387	KASTELI (AIRPORT)
779	2025-09-01	21	17	LEFKANTI EVIA	2025-09-01	21	0.912174	LEFKANTI EVIA
779	2025-09-02	21	18	LEFKANTI EVIA	2025-09-02	21	2.2881	LEFKANTI EVIA
779	2025-09-03	21	19	LEFKANTI EVIA	2025-09-03	21	0.705323	LEFKANTI EVIA
779	2025-09-04	21	14	LEFKANTI EVIA	2025-09-04	21	4.11518	LEFKANTI EVIA
779	2025-09-05	21	1	LEFKANTI EVIA	2025-09-05	21	2.33685	LEFKANTI EVIA
779	2025-09-06	21	11	LEFKANTI EVIA	2025-09-06	21	0.941917	LEFKANTI EVIA
779	2025-09-07	21	12	LEFKANTI EVIA	2025-09-07	21	1.19128	LEFKANTI EVIA
779	2025-09-08	21	15	LEFKANTI EVIA	2025-09-08	21	0.834834	LEFKANTI EVIA
779	2025-09-09	21	12	LEFKANTI EVIA	2025-09-09	21	0.950883	LEFKANTI EVIA
779	2025-09-10	21	10	LEFKANTI EVIA	2025-09-10	21	0.974163	LEFKANTI EVIA
779	2025-09-11	21	9	LEFKANTI EVIA	2025-09-11	21	0.478861	LEFKANTI EVIA
779	2025-09-12	21	13	LEFKANTI EVIA	2025-09-12	21	0.513114	LEFKANTI EVIA
779	2025-09-13	21	11	LEFKANTI EVIA	2025-09-13	21	1.3819	LEFKANTI EVIA
779	2025-09-14	21	17	LEFKANTI EVIA	2025-09-14	21	0.831544	LEFKANTI EVIA
779	2025-09-15	21	13	LEFKANTI EVIA	2025-09-15	21	0.607813	LEFKANTI EVIA
779	2025-09-16	21	9.3	LEFKANTI EVIA	2025-09-16	21	0.804834	LEFKANTI EVIA
779	2025-09-17	21	15	LEFKANTI EVIA	2025-09-17	21	0.167664	LEFKANTI EVIA
779	2025-09-18	21	20	LEFKANTI EVIA	2025-09-18	21	2.80562	LEFKANTI EVIA
779	2025-09-19	21	15	LEFKANTI EVIA	2025-09-19	21	1.98437	LEFKANTI EVIA
779	2025-09-20	21	15	LEFKANTI EVIA	2025-09-20	21	2.97408	LEFKANTI EVIA
779	2025-09-21	21	12	LEFKANTI EVIA	2025-09-21	21	1.5515	LEFKANTI EVIA
779	2025-09-22	21	12	LEFKANTI EVIA	2025-09-22	21	0.999353	LEFKANTI EVIA
779	2025-09-24	21	19	LEFKANTI EVIA	2025-09-24	21	2.02522	LEFKANTI EVIA
779	2025-09-25	21	8.2	LEFKANTI EVIA	2025-09-25	21	0.660003	LEFKANTI EVIA
779	2025-09-26	21	12	LEFKANTI EVIA	2025-09-26	21	2.14109	LEFKANTI EVIA
779	2025-09-27	21	15	LEFKANTI EVIA	2025-09-27	21	1.44504	LEFKANTI EVIA
779	2025-09-28	21	8	LEFKANTI EVIA	2025-09-28	21	0.759603	LEFKANTI EVIA
779	2025-09-29	21	5.7	LEFKANTI EVIA	2025-09-29	21	1.49911	LEFKANTI EVIA
779	2025-09-30	21	10	LEFKANTI EVIA	2025-09-30	21	0.995456	LEFKANTI EVIA
