obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
754	2025-10-15	3	14.94	HERAKLEION (AIRPORT)	2025-10-15	3	15.1005	HERAKLEION (AIRPORT)
754	2025-10-16	3	14.44	HERAKLEION (AIRPORT)	2025-10-16	3	14.3354	HERAKLEION (AIRPORT)
754	2025-10-17	3	14.64	HERAKLEION (AIRPORT)	2025-10-17	3	13.4259	HERAKLEION (AIRPORT)
754	2025-10-18	3	21.64	HERAKLEION (AIRPORT)	2025-10-18	3	20.8754	HERAKLEION (AIRPORT)
754	2025-10-19	3	16.44	HERAKLEION (AIRPORT)	2025-10-19	3	15.4504	HERAKLEION (AIRPORT)
754	2025-10-20	3	19.44	HERAKLEION (AIRPORT)	2025-10-20	3	17.7069	HERAKLEION (AIRPORT)
754	2025-10-21	3	19.94	HERAKLEION (AIRPORT)	2025-10-21	3	18.5597	HERAKLEION (AIRPORT)
754	2025-10-22	3	17.94	HERAKLEION (AIRPORT)	2025-10-22	3	17.0246	HERAKLEION (AIRPORT)
754	2025-10-23	3	17.44	HERAKLEION (AIRPORT)	2025-10-23	3	14.9779	HERAKLEION (AIRPORT)
754	2025-10-24	3	20.24	HERAKLEION (AIRPORT)	2025-10-24	3	17.8339	HERAKLEION (AIRPORT)
754	2025-10-25	3	19.24	HERAKLEION (AIRPORT)	2025-10-25	3	16.5871	HERAKLEION (AIRPORT)
754	2025-10-26	3	14.94	HERAKLEION (AIRPORT)	2025-10-26	3	13.9945	HERAKLEION (AIRPORT)
754	2025-10-27	3	19.94	HERAKLEION (AIRPORT)	2025-10-27	3	17.175	HERAKLEION (AIRPORT)
754	2025-10-28	3	19.44	HERAKLEION (AIRPORT)	2025-10-28	3	20.1225	HERAKLEION (AIRPORT)
754	2025-10-29	3	19.24	HERAKLEION (AIRPORT)	2025-10-29	3	16.6784	HERAKLEION (AIRPORT)
754	2025-10-30	3	12.94	HERAKLEION (AIRPORT)	2025-10-30	3	13.5898	HERAKLEION (AIRPORT)
754	2025-10-31	3	12.44	HERAKLEION (AIRPORT)	2025-10-31	3	10.6901	HERAKLEION (AIRPORT)
760	2025-10-01	3	14.94	KASTELI (AIRPORT)	2025-10-01	3	14.6601	KASTELI (AIRPORT)
760	2025-10-02	3	14.24	KASTELI (AIRPORT)	2025-10-02	3	13.8625	KASTELI (AIRPORT)
760	2025-10-03	3	18.44	KASTELI (AIRPORT)	2025-10-03	3	18.4989	KASTELI (AIRPORT)
760	2025-10-04	3	16.24	KASTELI (AIRPORT)	2025-10-04	3	15.1242	KASTELI (AIRPORT)
760	2025-10-05	3	11.94	KASTELI (AIRPORT)	2025-10-05	3	13.2228	KASTELI (AIRPORT)
760	2025-10-06	3	11.64	KASTELI (AIRPORT)	2025-10-06	3	14.0492	KASTELI (AIRPORT)
760	2025-10-07	3	17.94	KASTELI (AIRPORT)	2025-10-07	3	17.5736	KASTELI (AIRPORT)
760	2025-10-08	3	13.94	KASTELI (AIRPORT)	2025-10-08	3	13.3774	KASTELI (AIRPORT)
760	2025-10-09	3	11.74	KASTELI (AIRPORT)	2025-10-09	3	11.9477	KASTELI (AIRPORT)
760	2025-10-10	3	10.74	KASTELI (AIRPORT)	2025-10-10	3	11.9933	KASTELI (AIRPORT)
760	2025-10-11	3	14.64	KASTELI (AIRPORT)	2025-10-11	3	13.4704	KASTELI (AIRPORT)
760	2025-10-12	3	15.44	KASTELI (AIRPORT)	2025-10-12	3	16.0739	KASTELI (AIRPORT)
760	2025-10-13	3	13.74	KASTELI (AIRPORT)	2025-10-13	3	12.5006	KASTELI (AIRPORT)
760	2025-10-14	3	14.14	KASTELI (AIRPORT)	2025-10-14	3	13.2553	KASTELI (AIRPORT)
760	2025-10-15	3	11.74	KASTELI (AIRPORT)	2025-10-15	3	12.9071	KASTELI (AIRPORT)
760	2025-10-16	3	13.44	KASTELI (AIRPORT)	2025-10-16	3	13.0629	KASTELI (AIRPORT)
760	2025-10-17	3	10.24	KASTELI (AIRPORT)	2025-10-17	3	11.6671	KASTELI (AIRPORT)
760	2025-10-18	3	20.24	KASTELI (AIRPORT)	2025-10-18	3	18.3774	KASTELI (AIRPORT)
760	2025-10-19	3	13.74	KASTELI (AIRPORT)	2025-10-19	3	15.3058	KASTELI (AIRPORT)
760	2025-10-20	3	17.74	KASTELI (AIRPORT)	2025-10-20	3	19.5341	KASTELI (AIRPORT)
760	2025-10-21	3	17.24	KASTELI (AIRPORT)	2025-10-21	3	17.5392	KASTELI (AIRPORT)
760	2025-10-22	3	16.74	KASTELI (AIRPORT)	2025-10-22	3	15.0802	KASTELI (AIRPORT)
760	2025-10-23	3	16.94	KASTELI (AIRPORT)	2025-10-23	3	16.9223	KASTELI (AIRPORT)
760	2025-10-24	3	17.94	KASTELI (AIRPORT)	2025-10-24	3	19.0566	KASTELI (AIRPORT)
760	2025-10-25	3	18.74	KASTELI (AIRPORT)	2025-10-25	3	17.9455	KASTELI (AIRPORT)
760	2025-10-26	3	11.44	KASTELI (AIRPORT)	2025-10-26	3	12.5111	KASTELI (AIRPORT)
760	2025-10-27	3	17.24	KASTELI (AIRPORT)	2025-10-27	3	20.6955	KASTELI (AIRPORT)
760	2025-10-28	3	17.74	KASTELI (AIRPORT)	2025-10-28	3	21.6596	KASTELI (AIRPORT)
760	2025-10-29	3	14.44	KASTELI (AIRPORT)	2025-10-29	3	15.1784	KASTELI (AIRPORT)
760	2025-10-30	3	12.74	KASTELI (AIRPORT)	2025-10-30	3	11.3739	KASTELI (AIRPORT)
760	2025-10-31	3	7.94	KASTELI (AIRPORT)	2025-10-31	3	9.84928	KASTELI (AIRPORT)
