obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
743	2025-09-11	12	29.64	KYTHIRA	2025-09-11	12	29.164	KYTHIRA
743	2025-09-12	12	28.94	KYTHIRA	2025-09-12	12	29.9616	KYTHIRA
743	2025-09-13	12	29.14	KYTHIRA	2025-09-13	12	28.5692	KYTHIRA
743	2025-09-14	12	28.44	KYTHIRA	2025-09-14	12	28.6779	KYTHIRA
743	2025-09-15	12	28.44	KYTHIRA	2025-09-15	12	27.5365	KYTHIRA
743	2025-09-16	12	28.94	KYTHIRA	2025-09-16	12	28.4843	KYTHIRA
743	2025-09-17	12	26.44	KYTHIRA	2025-09-17	12	27.9452	KYTHIRA
743	2025-09-18	12	24.24	KYTHIRA	2025-09-18	12	24.8068	KYTHIRA
743	2025-09-19	12	23.74	KYTHIRA	2025-09-19	12	24.7826	KYTHIRA
743	2025-09-20	12	24.74	KYTHIRA	2025-09-20	12	24.7231	KYTHIRA
743	2025-09-21	12	24.94	KYTHIRA	2025-09-21	12	25.4718	KYTHIRA
743	2025-09-22	12	24.94	KYTHIRA	2025-09-22	12	25.1442	KYTHIRA
743	2025-09-23	12	25.94	KYTHIRA	2025-09-23	12	25.2223	KYTHIRA
743	2025-09-24	12	25.44	KYTHIRA	2025-09-24	12	26.3693	KYTHIRA
743	2025-09-25	12	26.24	KYTHIRA	2025-09-25	12	27.8105	KYTHIRA
743	2025-09-26	12	24.74	KYTHIRA	2025-09-26	12	25.1178	KYTHIRA
743	2025-09-27	12	22.94	KYTHIRA	2025-09-27	12	23.6899	KYTHIRA
743	2025-09-28	12	21.24	KYTHIRA	2025-09-28	12	22.3415	KYTHIRA
743	2025-09-29	12	24.24	KYTHIRA	2025-09-29	12	24.2677	KYTHIRA
743	2025-09-30	12	21.94	KYTHIRA	2025-09-30	12	22.0832	KYTHIRA
746	2025-09-01	12	29.64	SOUDA (AIRPORT)	2025-09-01	12	28.4235	SOUDA (AIRPORT)
746	2025-09-02	12	29.64	SOUDA (AIRPORT)	2025-09-02	12	29.0273	SOUDA (AIRPORT)
746	2025-09-03	12	29.94	SOUDA (AIRPORT)	2025-09-03	12	30.4023	SOUDA (AIRPORT)
746	2025-09-04	12	28.94	SOUDA (AIRPORT)	2025-09-04	12	28.7921	SOUDA (AIRPORT)
746	2025-09-05	12	29.74	SOUDA (AIRPORT)	2025-09-05	12	28.5797	SOUDA (AIRPORT)
746	2025-09-06	12	28.94	SOUDA (AIRPORT)	2025-09-06	12	28.7069	SOUDA (AIRPORT)
746	2025-09-07	12	27.44	SOUDA (AIRPORT)	2025-09-07	12	28.0812	SOUDA (AIRPORT)
746	2025-09-08	12	27.24	SOUDA (AIRPORT)	2025-09-08	12	27.3002	SOUDA (AIRPORT)
746	2025-09-09	12	27.64	SOUDA (AIRPORT)	2025-09-09	12	28.3	SOUDA (AIRPORT)
746	2025-09-10	12	30.74	SOUDA (AIRPORT)	2025-09-10	12	30.5368	SOUDA (AIRPORT)
746	2025-09-11	12	33.24	SOUDA (AIRPORT)	2025-09-11	12	32.5517	SOUDA (AIRPORT)
746	2025-09-12	12	33.64	SOUDA (AIRPORT)	2025-09-12	12	35.2174	SOUDA (AIRPORT)
746	2025-09-13	12	32.44	SOUDA (AIRPORT)	2025-09-13	12	30.3026	SOUDA (AIRPORT)
746	2025-09-14	12	26.44	SOUDA (AIRPORT)	2025-09-14	12	27.4308	SOUDA (AIRPORT)
746	2025-09-15	12	27.94	SOUDA (AIRPORT)	2025-09-15	12	27.9799	SOUDA (AIRPORT)
746	2025-09-16	12	27.44	SOUDA (AIRPORT)	2025-09-16	12	27.5566	SOUDA (AIRPORT)
746	2025-09-17	12	29.44	SOUDA (AIRPORT)	2025-09-17	12	29.8925	SOUDA (AIRPORT)
746	2025-09-18	12	24.44	SOUDA (AIRPORT)	2025-09-18	12	26.3273	SOUDA (AIRPORT)
746	2025-09-19	12	24.74	SOUDA (AIRPORT)	2025-09-19	12	24.6615	SOUDA (AIRPORT)
746	2025-09-20	12	24.24	SOUDA (AIRPORT)	2025-09-20	12	24.2709	SOUDA (AIRPORT)
746	2025-09-21	12	25.74	SOUDA (AIRPORT)	2025-09-21	12	25.8449	SOUDA (AIRPORT)
746	2025-09-22	12	25.64	SOUDA (AIRPORT)	2025-09-22	12	26.1725	SOUDA (AIRPORT)
746	2025-09-23	12	25.94	SOUDA (AIRPORT)	2025-09-23	12	26.903	SOUDA (AIRPORT)
746	2025-09-24	12	26.94	SOUDA (AIRPORT)	2025-09-24	12	26.4992	SOUDA (AIRPORT)
746	2025-09-25	12	27.44	SOUDA (AIRPORT)	2025-09-25	12	26.3681	SOUDA (AIRPORT)
746	2025-09-26	12	23.24	SOUDA (AIRPORT)	2025-09-26	12	25.2663	SOUDA (AIRPORT)
746	2025-09-27	12	23.74	SOUDA (AIRPORT)	2025-09-27	12	24.4975	SOUDA (AIRPORT)
746	2025-09-28	12	23.44	SOUDA (AIRPORT)	2025-09-28	12	24.071	SOUDA (AIRPORT)
746	2025-09-29	12	26.44	SOUDA (AIRPORT)	2025-09-29	12	26.5754	SOUDA (AIRPORT)
746	2025-09-30	12	25.24	SOUDA (AIRPORT)	2025-09-30	12	25.6252	SOUDA (AIRPORT)
749	2025-09-01	12	28.94	RHODES (AIRPORT)	2025-09-01	12	26.4401	RHODES (AIRPORT)
749	2025-09-02	12	30.24	RHODES (AIRPORT)	2025-09-02	12	28.0624	RHODES (AIRPORT)
749	2025-09-03	12	31.64	RHODES (AIRPORT)	2025-09-03	12	28.9091	RHODES (AIRPORT)
749	2025-09-04	12	28.64	RHODES (AIRPORT)	2025-09-04	12	26.5968	RHODES (AIRPORT)
749	2025-09-05	12	28.64	RHODES (AIRPORT)	2025-09-05	12	26.3376	RHODES (AIRPORT)
749	2025-09-06	12	28.64	RHODES (AIRPORT)	2025-09-06	12	26.2968	RHODES (AIRPORT)
749	2025-09-07	12	28.24	RHODES (AIRPORT)	2025-09-07	12	26.7892	RHODES (AIRPORT)
749	2025-09-08	12	28.94	RHODES (AIRPORT)	2025-09-08	12	27.4408	RHODES (AIRPORT)
749	2025-09-09	12	30.44	RHODES (AIRPORT)	2025-09-09	12	26.8019	RHODES (AIRPORT)
749	2025-09-10	12	30.24	RHODES (AIRPORT)	2025-09-10	12	26.7682	RHODES (AIRPORT)
749	2025-09-11	12	29.94	RHODES (AIRPORT)	2025-09-11	12	27.915	RHODES (AIRPORT)
749	2025-09-12	12	30.64	RHODES (AIRPORT)	2025-09-12	12	28.2985	RHODES (AIRPORT)
749	2025-09-13	12	31.64	RHODES (AIRPORT)	2025-09-13	12	28.9403	RHODES (AIRPORT)
749	2025-09-14	12	28.44	RHODES (AIRPORT)	2025-09-14	12	27.216	RHODES (AIRPORT)
749	2025-09-15	12	28.94	RHODES (AIRPORT)	2025-09-15	12	27.0541	RHODES (AIRPORT)
749	2025-09-16	12	29.94	RHODES (AIRPORT)	2025-09-16	12	27.6942	RHODES (AIRPORT)
749	2025-09-17	12	28.74	RHODES (AIRPORT)	2025-09-17	12	26.1991	RHODES (AIRPORT)
749	2025-09-18	12	30.74	RHODES (AIRPORT)	2025-09-18	12	27.9191	RHODES (AIRPORT)
749	2025-09-19	12	28.44	RHODES (AIRPORT)	2025-09-19	12	26.7885	RHODES (AIRPORT)
749	2025-09-20	12	27.44	RHODES (AIRPORT)	2025-09-20	12	26.2377	RHODES (AIRPORT)
749	2025-09-21	12	27.94	RHODES (AIRPORT)	2025-09-21	12	25.4474	RHODES (AIRPORT)
749	2025-09-22	12	26.94	RHODES (AIRPORT)	2025-09-22	12	24.9528	RHODES (AIRPORT)
749	2025-09-23	12	26.94	RHODES (AIRPORT)	2025-09-23	12	24.569	RHODES (AIRPORT)
749	2025-09-24	12	26.74	RHODES (AIRPORT)	2025-09-24	12	24.7082	RHODES (AIRPORT)
749	2025-09-25	12	27.64	RHODES (AIRPORT)	2025-09-25	12	25.3476	RHODES (AIRPORT)
749	2025-09-26	12	28.24	RHODES (AIRPORT)	2025-09-26	12	25.7467	RHODES (AIRPORT)
749	2025-09-27	12	26.44	RHODES (AIRPORT)	2025-09-27	12	24.6469	RHODES (AIRPORT)
749	2025-09-28	12	25.64	RHODES (AIRPORT)	2025-09-28	12	23.6383	RHODES (AIRPORT)
749	2025-09-29	12	26.74	RHODES (AIRPORT)	2025-09-29	12	23.3195	RHODES (AIRPORT)
749	2025-09-30	12	25.64	RHODES (AIRPORT)	2025-09-30	12	23.6681	RHODES (AIRPORT)
754	2025-09-01	12	28.64	HERAKLEION (AIRPORT)	2025-09-01	12	29.4606	HERAKLEION (AIRPORT)
754	2025-09-02	12	28.44	HERAKLEION (AIRPORT)	2025-09-02	12	30.3651	HERAKLEION (AIRPORT)
754	2025-09-03	12	30.24	HERAKLEION (AIRPORT)	2025-09-03	12	31.1025	HERAKLEION (AIRPORT)
754	2025-09-04	12	28.74	HERAKLEION (AIRPORT)	2025-09-04	12	29.8996	HERAKLEION (AIRPORT)
754	2025-09-05	12	29.44	HERAKLEION (AIRPORT)	2025-09-05	12	29.1276	HERAKLEION (AIRPORT)
754	2025-09-06	12	28.64	HERAKLEION (AIRPORT)	2025-09-06	12	29.5155	HERAKLEION (AIRPORT)
754	2025-09-07	12	27.44	HERAKLEION (AIRPORT)	2025-09-07	12	27.1955	HERAKLEION (AIRPORT)
754	2025-09-08	12	26.94	HERAKLEION (AIRPORT)	2025-09-08	12	26.9906	HERAKLEION (AIRPORT)
754	2025-09-09	12	27.64	HERAKLEION (AIRPORT)	2025-09-09	12	28.0246	HERAKLEION (AIRPORT)
754	2025-09-10	12	28.64	HERAKLEION (AIRPORT)	2025-09-10	12	30.3503	HERAKLEION (AIRPORT)
754	2025-09-11	12	29.64	HERAKLEION (AIRPORT)	2025-09-11	12	31.621	HERAKLEION (AIRPORT)
754	2025-09-12	12	30.94	HERAKLEION (AIRPORT)	2025-09-12	12	31.6198	HERAKLEION (AIRPORT)
754	2025-09-13	12	28.94	HERAKLEION (AIRPORT)	2025-09-13	12	29.6825	HERAKLEION (AIRPORT)
754	2025-09-14	12	27.24	HERAKLEION (AIRPORT)	2025-09-14	12	27.5148	HERAKLEION (AIRPORT)
754	2025-09-15	12	27.64	HERAKLEION (AIRPORT)	2025-09-15	12	28.0844	HERAKLEION (AIRPORT)
754	2025-09-16	12	27.44	HERAKLEION (AIRPORT)	2025-09-16	12	27.579	HERAKLEION (AIRPORT)
754	2025-09-17	12	28.74	HERAKLEION (AIRPORT)	2025-09-17	12	28.9052	HERAKLEION (AIRPORT)
754	2025-09-18	12	26.44	HERAKLEION (AIRPORT)	2025-09-18	12	25.4054	HERAKLEION (AIRPORT)
754	2025-09-19	12	24.94	HERAKLEION (AIRPORT)	2025-09-19	12	24.7006	HERAKLEION (AIRPORT)
754	2025-09-20	12	24.94	HERAKLEION (AIRPORT)	2025-09-20	12	24.6449	HERAKLEION (AIRPORT)
754	2025-09-21	12	25.44	HERAKLEION (AIRPORT)	2025-09-21	12	25.6271	HERAKLEION (AIRPORT)
754	2025-09-22	12	26.64	HERAKLEION (AIRPORT)	2025-09-22	12	26.1403	HERAKLEION (AIRPORT)
754	2025-09-23	12	25.44	HERAKLEION (AIRPORT)	2025-09-23	12	25.4381	HERAKLEION (AIRPORT)
754	2025-09-24	12	26.64	HERAKLEION (AIRPORT)	2025-09-24	12	25.9992	HERAKLEION (AIRPORT)
754	2025-09-25	12	27.24	HERAKLEION (AIRPORT)	2025-09-25	12	27.204	HERAKLEION (AIRPORT)
754	2025-09-26	12	24.74	HERAKLEION (AIRPORT)	2025-09-26	12	25.6413	HERAKLEION (AIRPORT)
754	2025-09-27	12	24.24	HERAKLEION (AIRPORT)	2025-09-27	12	24.6147	HERAKLEION (AIRPORT)
754	2025-09-28	12	24.64	HERAKLEION (AIRPORT)	2025-09-28	12	24.1706	HERAKLEION (AIRPORT)
754	2025-09-29	12	27.94	HERAKLEION (AIRPORT)	2025-09-29	12	26.59	HERAKLEION (AIRPORT)
754	2025-09-30	12	24.44	HERAKLEION (AIRPORT)	2025-09-30	12	24.839	HERAKLEION (AIRPORT)
757	2025-09-02	12	27.64	SITIA	2025-09-02	12	27.5224	SITIA
757	2025-09-04	12	27.24	SITIA	2025-09-04	12	27.8468	SITIA
757	2025-09-09	12	25.74	SITIA	2025-09-09	12	26.0402	SITIA
757	2025-09-11	12	28.24	SITIA	2025-09-11	12	28.5312	SITIA
757	2025-09-16	12	25.44	SITIA	2025-09-16	12	25.9355	SITIA
757	2025-09-18	12	24.64	SITIA	2025-09-18	12	24.9816	SITIA
757	2025-09-23	12	23.94	SITIA	2025-09-23	12	24.6608	SITIA
757	2025-09-25	12	25.94	SITIA	2025-09-25	12	25.7489	SITIA
757	2025-09-30	12	22.64	SITIA	2025-09-30	12	23.4748	SITIA
760	2025-09-01	12	28.74	KASTELI (AIRPORT)	2025-09-01	12	29.8522	KASTELI (AIRPORT)
760	2025-09-02	12	28.24	KASTELI (AIRPORT)	2025-09-02	12	28.953	KASTELI (AIRPORT)
760	2025-09-03	12	28.24	KASTELI (AIRPORT)	2025-09-03	12	28.9882	KASTELI (AIRPORT)
760	2025-09-04	12	28.24	KASTELI (AIRPORT)	2025-09-04	12	28.1984	KASTELI (AIRPORT)
760	2025-09-05	12	27.74	KASTELI (AIRPORT)	2025-09-05	12	26.9753	KASTELI (AIRPORT)
760	2025-09-06	12	26.94	KASTELI (AIRPORT)	2025-09-06	12	27.6396	KASTELI (AIRPORT)
760	2025-09-07	12	25.44	KASTELI (AIRPORT)	2025-09-07	12	25.0314	KASTELI (AIRPORT)
760	2025-09-08	12	24.64	KASTELI (AIRPORT)	2025-09-08	12	24.6225	KASTELI (AIRPORT)
760	2025-09-09	12	25.44	KASTELI (AIRPORT)	2025-09-09	12	26.05	KASTELI (AIRPORT)
760	2025-09-10	12	28.94	KASTELI (AIRPORT)	2025-09-10	12	29.3688	KASTELI (AIRPORT)
760	2025-09-11	12	30.64	KASTELI (AIRPORT)	2025-09-11	12	30.9901	KASTELI (AIRPORT)
760	2025-09-12	12	31.64	KASTELI (AIRPORT)	2025-09-12	12	31.8678	KASTELI (AIRPORT)
760	2025-09-13	12	28.94	KASTELI (AIRPORT)	2025-09-13	12	29.2685	KASTELI (AIRPORT)
760	2025-09-14	12	24.64	KASTELI (AIRPORT)	2025-09-14	12	26.0783	KASTELI (AIRPORT)
760	2025-09-15	12	24.74	KASTELI (AIRPORT)	2025-09-15	12	25.8774	KASTELI (AIRPORT)
760	2025-09-16	12	24.64	KASTELI (AIRPORT)	2025-09-16	12	25.5155	KASTELI (AIRPORT)
760	2025-09-17	12	28.74	KASTELI (AIRPORT)	2025-09-17	12	28.7489	KASTELI (AIRPORT)
760	2025-09-18	12	24.24	KASTELI (AIRPORT)	2025-09-18	12	24.8673	KASTELI (AIRPORT)
760	2025-09-19	12	21.94	KASTELI (AIRPORT)	2025-09-19	12	22.7289	KASTELI (AIRPORT)
760	2025-09-20	12	22.24	KASTELI (AIRPORT)	2025-09-20	12	22.6039	KASTELI (AIRPORT)
760	2025-09-21	12	24.24	KASTELI (AIRPORT)	2025-09-21	12	25.1193	KASTELI (AIRPORT)
760	2025-09-22	12	24.94	KASTELI (AIRPORT)	2025-09-22	12	25.7233	KASTELI (AIRPORT)
760	2025-09-23	12	25.24	KASTELI (AIRPORT)	2025-09-23	12	25.3815	KASTELI (AIRPORT)
760	2025-09-24	12	25.64	KASTELI (AIRPORT)	2025-09-24	12	26.0783	KASTELI (AIRPORT)
760	2025-09-25	12	27.64	KASTELI (AIRPORT)	2025-09-25	12	28.1923	KASTELI (AIRPORT)
760	2025-09-26	12	22.44	KASTELI (AIRPORT)	2025-09-26	12	22.9626	KASTELI (AIRPORT)
760	2025-09-27	12	21.94	KASTELI (AIRPORT)	2025-09-27	12	22.6352	KASTELI (AIRPORT)
760	2025-09-28	12	23.94	KASTELI (AIRPORT)	2025-09-28	12	23.2282	KASTELI (AIRPORT)
760	2025-09-29	12	26.74	KASTELI (AIRPORT)	2025-09-29	12	26.3683	KASTELI (AIRPORT)
760	2025-09-30	12	23.74	KASTELI (AIRPORT)	2025-09-30	12	22.7482	KASTELI (AIRPORT)
