obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
754	2025-09-05	21	25.74	HERAKLEION (AIRPORT)	2025-09-04	45	23.9735	HERAKLEION (AIRPORT)
754	2025-09-06	21	25.74	HERAKLEION (AIRPORT)	2025-09-05	45	24.1916	HERAKLEION (AIRPORT)
754	2025-09-07	21	24.74	HERAKLEION (AIRPORT)	2025-09-06	45	23.0509	HERAKLEION (AIRPORT)
754	2025-09-08	21	24.24	HERAKLEION (AIRPORT)	2025-09-07	45	22.6862	HERAKLEION (AIRPORT)
754	2025-09-09	21	25.44	HERAKLEION (AIRPORT)	2025-09-08	45	23.08	HERAKLEION (AIRPORT)
754	2025-09-10	21	21.74	HERAKLEION (AIRPORT)	2025-09-09	45	23.5815	HERAKLEION (AIRPORT)
754	2025-09-11	21	22.74	HERAKLEION (AIRPORT)	2025-09-10	45	24.2013	HERAKLEION (AIRPORT)
754	2025-09-12	21	23.44	HERAKLEION (AIRPORT)	2025-09-11	45	24.8134	HERAKLEION (AIRPORT)
754	2025-09-13	21	25.44	HERAKLEION (AIRPORT)	2025-09-12	45	23.1947	HERAKLEION (AIRPORT)
754	2025-09-14	21	24.44	HERAKLEION (AIRPORT)	2025-09-13	45	22.5829	HERAKLEION (AIRPORT)
754	2025-09-15	21	24.44	HERAKLEION (AIRPORT)	2025-09-14	45	23.4899	HERAKLEION (AIRPORT)
754	2025-09-16	21	24.74	HERAKLEION (AIRPORT)	2025-09-15	45	22.8004	HERAKLEION (AIRPORT)
754	2025-09-17	21	20.94	HERAKLEION (AIRPORT)	2025-09-16	45	21.4308	HERAKLEION (AIRPORT)
754	2025-09-18	21	22.94	HERAKLEION (AIRPORT)	2025-09-17	45	22.0749	HERAKLEION (AIRPORT)
754	2025-09-19	21	22.74	HERAKLEION (AIRPORT)	2025-09-18	45	21.4076	HERAKLEION (AIRPORT)
754	2025-09-20	21	22.44	HERAKLEION (AIRPORT)	2025-09-19	45	21.1191	HERAKLEION (AIRPORT)
754	2025-09-21	21	22.44	HERAKLEION (AIRPORT)	2025-09-20	45	20.2025	HERAKLEION (AIRPORT)
754	2025-09-22	21	19.64	HERAKLEION (AIRPORT)	2025-09-21	45	19.7917	HERAKLEION (AIRPORT)
754	2025-09-23	21	20.44	HERAKLEION (AIRPORT)	2025-09-22	45	20.8527	HERAKLEION (AIRPORT)
754	2025-09-24	21	19.94	HERAKLEION (AIRPORT)	2025-09-23	45	19.8683	HERAKLEION (AIRPORT)
754	2025-09-25	21	23.74	HERAKLEION (AIRPORT)	2025-09-24	45	21.4201	HERAKLEION (AIRPORT)
754	2025-09-26	21	22.74	HERAKLEION (AIRPORT)	2025-09-25	45	21.4535	HERAKLEION (AIRPORT)
754	2025-09-27	21	21.44	HERAKLEION (AIRPORT)	2025-09-26	45	20.0207	HERAKLEION (AIRPORT)
754	2025-09-28	21	20.94	HERAKLEION (AIRPORT)	2025-09-27	45	20.3153	HERAKLEION (AIRPORT)
754	2025-09-29	21	21.94	HERAKLEION (AIRPORT)	2025-09-28	45	20.6269	HERAKLEION (AIRPORT)
754	2025-09-30	21	18.44	HERAKLEION (AIRPORT)	2025-09-29	45	18.3827	HERAKLEION (AIRPORT)
760	2025-09-02	21	22.64	KASTELI (AIRPORT)	2025-09-01	45	23.5321	KASTELI (AIRPORT)
760	2025-09-03	21	23.74	KASTELI (AIRPORT)	2025-09-02	45	23.4003	KASTELI (AIRPORT)
760	2025-09-04	21	22.74	KASTELI (AIRPORT)	2025-09-03	45	21.2311	KASTELI (AIRPORT)
760	2025-09-05	21	22.24	KASTELI (AIRPORT)	2025-09-04	45	21.8192	KASTELI (AIRPORT)
760	2025-09-06	21	22.44	KASTELI (AIRPORT)	2025-09-05	45	22.2912	KASTELI (AIRPORT)
760	2025-09-07	21	21.24	KASTELI (AIRPORT)	2025-09-06	45	20.7531	KASTELI (AIRPORT)
760	2025-09-08	21	20.24	KASTELI (AIRPORT)	2025-09-07	45	20.1061	KASTELI (AIRPORT)
760	2025-09-09	21	21.74	KASTELI (AIRPORT)	2025-09-08	45	20.3983	KASTELI (AIRPORT)
760	2025-09-10	21	21.24	KASTELI (AIRPORT)	2025-09-09	45	21.3744	KASTELI (AIRPORT)
760	2025-09-11	21	22.44	KASTELI (AIRPORT)	2025-09-10	45	22.8859	KASTELI (AIRPORT)
760	2025-09-12	21	24.74	KASTELI (AIRPORT)	2025-09-11	45	23.6122	KASTELI (AIRPORT)
760	2025-09-13	21	21.74	KASTELI (AIRPORT)	2025-09-12	45	20.6322	KASTELI (AIRPORT)
760	2025-09-14	21	20.94	KASTELI (AIRPORT)	2025-09-13	45	20.1942	KASTELI (AIRPORT)
760	2025-09-15	21	21.24	KASTELI (AIRPORT)	2025-09-14	45	21.1725	KASTELI (AIRPORT)
760	2025-09-17	21	21.14	KASTELI (AIRPORT)	2025-09-16	45	20.0187	KASTELI (AIRPORT)
760	2025-09-18	21	19.94	KASTELI (AIRPORT)	2025-09-17	45	19.2751	KASTELI (AIRPORT)
760	2025-09-19	21	19.24	KASTELI (AIRPORT)	2025-09-18	45	18.6664	KASTELI (AIRPORT)
760	2025-09-20	21	18.44	KASTELI (AIRPORT)	2025-09-19	45	18.3603	KASTELI (AIRPORT)
760	2025-09-21	21	18.64	KASTELI (AIRPORT)	2025-09-20	45	17.3598	KASTELI (AIRPORT)
760	2025-09-22	21	16.44	KASTELI (AIRPORT)	2025-09-21	45	17.946	KASTELI (AIRPORT)
760	2025-09-23	21	17.24	KASTELI (AIRPORT)	2025-09-22	45	19.1095	KASTELI (AIRPORT)
760	2025-09-24	21	17.64	KASTELI (AIRPORT)	2025-09-23	45	18.3459	KASTELI (AIRPORT)
760	2025-09-25	21	20.74	KASTELI (AIRPORT)	2025-09-24	45	19.4328	KASTELI (AIRPORT)
760	2025-09-26	21	19.44	KASTELI (AIRPORT)	2025-09-25	45	18.7856	KASTELI (AIRPORT)
760	2025-09-27	21	17.74	KASTELI (AIRPORT)	2025-09-26	45	16.8166	KASTELI (AIRPORT)
760	2025-09-28	21	19.14	KASTELI (AIRPORT)	2025-09-27	45	19.414	KASTELI (AIRPORT)
760	2025-09-29	21	19.24	KASTELI (AIRPORT)	2025-09-28	45	18.7128	KASTELI (AIRPORT)
760	2025-09-30	21	16.74	KASTELI (AIRPORT)	2025-09-29	45	16.33	KASTELI (AIRPORT)
779	2025-09-06	21	24.64	LEFKANTI EVIA	2025-09-05	45	22.9259	LEFKANTI EVIA
