obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
741	2025-10-29	18	14.94	EL VENIZELOS	2025-10-29	18	16.4728	EL VENIZELOS
741	2025-10-30	18	16.24	EL VENIZELOS	2025-10-30	18	16.778	EL VENIZELOS
741	2025-10-31	18	18.94	EL VENIZELOS	2025-10-31	18	19.0998	EL VENIZELOS
746	2025-10-01	18	20.64	SOUDA (AIRPORT)	2025-10-01	18	20.1549	SOUDA (AIRPORT)
746	2025-10-02	18	21.74	SOUDA (AIRPORT)	2025-10-02	18	21.0573	SOUDA (AIRPORT)
746	2025-10-03	18	18.44	SOUDA (AIRPORT)	2025-10-03	18	19.5265	SOUDA (AIRPORT)
746	2025-10-04	18	19.24	SOUDA (AIRPORT)	2025-10-04	18	19.4269	SOUDA (AIRPORT)
746	2025-10-05	18	18.24	SOUDA (AIRPORT)	2025-10-05	18	18.7375	SOUDA (AIRPORT)
746	2025-10-06	18	20.94	SOUDA (AIRPORT)	2025-10-06	18	19.7812	SOUDA (AIRPORT)
746	2025-10-07	18	16.24	SOUDA (AIRPORT)	2025-10-07	18	17.5265	SOUDA (AIRPORT)
746	2025-10-08	18	16.94	SOUDA (AIRPORT)	2025-10-08	18	18.5299	SOUDA (AIRPORT)
746	2025-10-09	18	17.74	SOUDA (AIRPORT)	2025-10-09	18	18.6139	SOUDA (AIRPORT)
746	2025-10-10	18	18.64	SOUDA (AIRPORT)	2025-10-10	18	19.3278	SOUDA (AIRPORT)
746	2025-10-11	18	17.94	SOUDA (AIRPORT)	2025-10-11	18	19.2638	SOUDA (AIRPORT)
746	2025-10-12	18	18.24	SOUDA (AIRPORT)	2025-10-12	18	17.4972	SOUDA (AIRPORT)
746	2025-10-13	18	16.64	SOUDA (AIRPORT)	2025-10-13	18	17.6813	SOUDA (AIRPORT)
746	2025-10-14	18	18.64	SOUDA (AIRPORT)	2025-10-14	18	18.4079	SOUDA (AIRPORT)
746	2025-10-15	18	18.64	SOUDA (AIRPORT)	2025-10-15	18	18.0548	SOUDA (AIRPORT)
746	2025-10-16	18	17.94	SOUDA (AIRPORT)	2025-10-16	18	18.015	SOUDA (AIRPORT)
746	2025-10-17	18	20.24	SOUDA (AIRPORT)	2025-10-17	18	20.412	SOUDA (AIRPORT)
746	2025-10-18	18	20.64	SOUDA (AIRPORT)	2025-10-18	18	21.3195	SOUDA (AIRPORT)
746	2025-10-19	18	20.24	SOUDA (AIRPORT)	2025-10-19	18	20.5065	SOUDA (AIRPORT)
746	2025-10-20	18	19.94	SOUDA (AIRPORT)	2025-10-20	18	19.9872	SOUDA (AIRPORT)
746	2025-10-21	18	20.64	SOUDA (AIRPORT)	2025-10-21	18	19.3273	SOUDA (AIRPORT)
746	2025-10-22	18	18.74	SOUDA (AIRPORT)	2025-10-22	18	19.2646	SOUDA (AIRPORT)
746	2025-10-23	18	19.64	SOUDA (AIRPORT)	2025-10-23	18	21.0885	SOUDA (AIRPORT)
746	2025-10-24	18	21.74	SOUDA (AIRPORT)	2025-10-24	18	21.6496	SOUDA (AIRPORT)
746	2025-10-25	18	19.24	SOUDA (AIRPORT)	2025-10-25	18	20.0028	SOUDA (AIRPORT)
746	2025-10-26	18	20.24	SOUDA (AIRPORT)	2025-10-26	18	21.0966	SOUDA (AIRPORT)
746	2025-10-27	18	22.64	SOUDA (AIRPORT)	2025-10-27	18	23.2887	SOUDA (AIRPORT)
746	2025-10-28	18	19.64	SOUDA (AIRPORT)	2025-10-28	18	20.6115	SOUDA (AIRPORT)
746	2025-10-29	18	17.64	SOUDA (AIRPORT)	2025-10-29	18	17.5714	SOUDA (AIRPORT)
746	2025-10-30	18	16.74	SOUDA (AIRPORT)	2025-10-30	18	17.6276	SOUDA (AIRPORT)
746	2025-10-31	18	19.24	SOUDA (AIRPORT)	2025-10-31	18	19.922	SOUDA (AIRPORT)
749	2025-10-01	18	24.44	RHODES (AIRPORT)	2025-10-01	18	23.0602	RHODES (AIRPORT)
749	2025-10-02	18	21.24	RHODES (AIRPORT)	2025-10-02	18	22.8561	RHODES (AIRPORT)
749	2025-10-03	18	21.94	RHODES (AIRPORT)	2025-10-03	18	20.6769	RHODES (AIRPORT)
749	2025-10-04	18	20.44	RHODES (AIRPORT)	2025-10-04	18	21.7941	RHODES (AIRPORT)
749	2025-10-05	18	21.24	RHODES (AIRPORT)	2025-10-05	18	21.8058	RHODES (AIRPORT)
749	2025-10-06	18	19.74	RHODES (AIRPORT)	2025-10-06	18	22.2265	RHODES (AIRPORT)
749	2025-10-07	18	20.94	RHODES (AIRPORT)	2025-10-07	18	20.3371	RHODES (AIRPORT)
749	2025-10-08	18	18.24	RHODES (AIRPORT)	2025-10-08	18	16.8844	RHODES (AIRPORT)
749	2025-10-09	18	20.44	RHODES (AIRPORT)	2025-10-09	18	20.2213	RHODES (AIRPORT)
749	2025-10-10	18	21.94	RHODES (AIRPORT)	2025-10-10	18	21.3756	RHODES (AIRPORT)
749	2025-10-11	18	21.94	RHODES (AIRPORT)	2025-10-11	18	22.0002	RHODES (AIRPORT)
749	2025-10-12	18	21.64	RHODES (AIRPORT)	2025-10-12	18	21.2619	RHODES (AIRPORT)
749	2025-10-13	18	20.24	RHODES (AIRPORT)	2025-10-13	18	21.3327	RHODES (AIRPORT)
749	2025-10-14	18	21.44	RHODES (AIRPORT)	2025-10-14	18	21.0573	RHODES (AIRPORT)
749	2025-10-15	18	21.64	RHODES (AIRPORT)	2025-10-15	18	21.1857	RHODES (AIRPORT)
749	2025-10-16	18	21.44	RHODES (AIRPORT)	2025-10-16	18	21.6342	RHODES (AIRPORT)
749	2025-10-17	18	20.24	RHODES (AIRPORT)	2025-10-17	18	20.5487	RHODES (AIRPORT)
749	2025-10-18	18	21.64	RHODES (AIRPORT)	2025-10-18	18	21.7365	RHODES (AIRPORT)
749	2025-10-19	18	21.64	RHODES (AIRPORT)	2025-10-19	18	21.5739	RHODES (AIRPORT)
749	2025-10-20	18	19.64	RHODES (AIRPORT)	2025-10-20	18	21.2411	RHODES (AIRPORT)
749	2025-10-21	18	21.44	RHODES (AIRPORT)	2025-10-21	18	21.7785	RHODES (AIRPORT)
749	2025-10-22	18	22.64	RHODES (AIRPORT)	2025-10-22	18	21.2245	RHODES (AIRPORT)
749	2025-10-23	18	21.64	RHODES (AIRPORT)	2025-10-23	18	21.1354	RHODES (AIRPORT)
749	2025-10-24	18	20.44	RHODES (AIRPORT)	2025-10-24	18	22.091	RHODES (AIRPORT)
749	2025-10-25	18	20.74	RHODES (AIRPORT)	2025-10-25	18	21.12	RHODES (AIRPORT)
749	2025-10-26	18	19.94	RHODES (AIRPORT)	2025-10-26	18	21.287	RHODES (AIRPORT)
749	2025-10-27	18	21.94	RHODES (AIRPORT)	2025-10-27	18	23.1247	RHODES (AIRPORT)
749	2025-10-28	18	21.24	RHODES (AIRPORT)	2025-10-28	18	20.8586	RHODES (AIRPORT)
749	2025-10-29	18	20.44	RHODES (AIRPORT)	2025-10-29	18	20.9777	RHODES (AIRPORT)
749	2025-10-30	18	19.94	RHODES (AIRPORT)	2025-10-30	18	20.6608	RHODES (AIRPORT)
749	2025-10-31	18	19.64	RHODES (AIRPORT)	2025-10-31	18	20.5978	RHODES (AIRPORT)
754	2025-10-01	18	19.64	HERAKLEION (AIRPORT)	2025-10-01	18	19.7497	HERAKLEION (AIRPORT)
754	2025-10-02	18	23.74	HERAKLEION (AIRPORT)	2025-10-02	18	21.7819	HERAKLEION (AIRPORT)
754	2025-10-03	18	21.64	HERAKLEION (AIRPORT)	2025-10-03	18	19.5695	HERAKLEION (AIRPORT)
754	2025-10-04	18	19.24	HERAKLEION (AIRPORT)	2025-10-04	18	19.1584	HERAKLEION (AIRPORT)
754	2025-10-05	18	20.94	HERAKLEION (AIRPORT)	2025-10-05	18	18.8898	HERAKLEION (AIRPORT)
754	2025-10-06	18	22.94	HERAKLEION (AIRPORT)	2025-10-06	18	20.8241	HERAKLEION (AIRPORT)
754	2025-10-07	18	19.64	HERAKLEION (AIRPORT)	2025-10-07	18	16.8166	HERAKLEION (AIRPORT)
754	2025-10-08	18	18.44	HERAKLEION (AIRPORT)	2025-10-08	18	17.8991	HERAKLEION (AIRPORT)
754	2025-10-09	18	17.64	HERAKLEION (AIRPORT)	2025-10-09	18	18.2174	HERAKLEION (AIRPORT)
754	2025-10-10	18	17.94	HERAKLEION (AIRPORT)	2025-10-10	18	18.7008	HERAKLEION (AIRPORT)
754	2025-10-11	18	20.94	HERAKLEION (AIRPORT)	2025-10-11	18	18.9894	HERAKLEION (AIRPORT)
754	2025-10-12	18	19.44	HERAKLEION (AIRPORT)	2025-10-12	18	18.1046	HERAKLEION (AIRPORT)
754	2025-10-13	18	19.94	HERAKLEION (AIRPORT)	2025-10-13	18	18.4567	HERAKLEION (AIRPORT)
754	2025-10-14	18	18.24	HERAKLEION (AIRPORT)	2025-10-14	18	18.154	HERAKLEION (AIRPORT)
754	2025-10-15	18	19.94	HERAKLEION (AIRPORT)	2025-10-15	18	19.1037	HERAKLEION (AIRPORT)
754	2025-10-16	18	19.44	HERAKLEION (AIRPORT)	2025-10-16	18	17.9555	HERAKLEION (AIRPORT)
754	2025-10-17	18	22.64	HERAKLEION (AIRPORT)	2025-10-17	18	21.1415	HERAKLEION (AIRPORT)
754	2025-10-18	18	21.94	HERAKLEION (AIRPORT)	2025-10-18	18	20.0705	HERAKLEION (AIRPORT)
754	2025-10-19	18	21.64	HERAKLEION (AIRPORT)	2025-10-19	18	20.1696	HERAKLEION (AIRPORT)
754	2025-10-20	18	20.94	HERAKLEION (AIRPORT)	2025-10-20	18	19.3925	HERAKLEION (AIRPORT)
754	2025-10-21	18	22.44	HERAKLEION (AIRPORT)	2025-10-21	18	19.9787	HERAKLEION (AIRPORT)
754	2025-10-22	18	19.44	HERAKLEION (AIRPORT)	2025-10-22	18	18.7255	HERAKLEION (AIRPORT)
754	2025-10-23	18	19.94	HERAKLEION (AIRPORT)	2025-10-23	18	20.3551	HERAKLEION (AIRPORT)
754	2025-10-24	18	21.94	HERAKLEION (AIRPORT)	2025-10-24	18	21.2179	HERAKLEION (AIRPORT)
754	2025-10-25	18	20.74	HERAKLEION (AIRPORT)	2025-10-25	18	20.0839	HERAKLEION (AIRPORT)
754	2025-10-26	18	18.74	HERAKLEION (AIRPORT)	2025-10-26	18	21.3271	HERAKLEION (AIRPORT)
754	2025-10-27	18	27.24	HERAKLEION (AIRPORT)	2025-10-27	18	22.5954	HERAKLEION (AIRPORT)
754	2025-10-28	18	21.64	HERAKLEION (AIRPORT)	2025-10-28	18	20.2765	HERAKLEION (AIRPORT)
754	2025-10-29	18	19.64	HERAKLEION (AIRPORT)	2025-10-29	18	17.9767	HERAKLEION (AIRPORT)
754	2025-10-30	18	15.94	HERAKLEION (AIRPORT)	2025-10-30	18	16.7096	HERAKLEION (AIRPORT)
754	2025-10-31	18	18.94	HERAKLEION (AIRPORT)	2025-10-31	18	19.133	HERAKLEION (AIRPORT)
760	2025-10-01	18	17.94	KASTELI (AIRPORT)	2025-10-01	18	18.1999	KASTELI (AIRPORT)
760	2025-10-02	18	20.74	KASTELI (AIRPORT)	2025-10-02	18	19.2301	KASTELI (AIRPORT)
760	2025-10-03	18	17.94	KASTELI (AIRPORT)	2025-10-03	18	17.2004	KASTELI (AIRPORT)
760	2025-10-04	18	18.64	KASTELI (AIRPORT)	2025-10-04	18	17.5187	KASTELI (AIRPORT)
760	2025-10-05	18	16.94	KASTELI (AIRPORT)	2025-10-05	18	17.4484	KASTELI (AIRPORT)
760	2025-10-06	18	18.74	KASTELI (AIRPORT)	2025-10-06	18	18.0429	KASTELI (AIRPORT)
760	2025-10-07	18	16.74	KASTELI (AIRPORT)	2025-10-07	18	16.3136	KASTELI (AIRPORT)
760	2025-10-08	18	15.44	KASTELI (AIRPORT)	2025-10-08	18	14.9958	KASTELI (AIRPORT)
760	2025-10-09	18	14.94	KASTELI (AIRPORT)	2025-10-09	18	15.9479	KASTELI (AIRPORT)
760	2025-10-10	18	15.64	KASTELI (AIRPORT)	2025-10-10	18	16.5983	KASTELI (AIRPORT)
760	2025-10-11	18	17.24	KASTELI (AIRPORT)	2025-10-11	18	16.6408	KASTELI (AIRPORT)
760	2025-10-12	18	15.24	KASTELI (AIRPORT)	2025-10-12	18	15.3752	KASTELI (AIRPORT)
760	2025-10-13	18	15.94	KASTELI (AIRPORT)	2025-10-13	18	15.9567	KASTELI (AIRPORT)
760	2025-10-14	18	14.44	KASTELI (AIRPORT)	2025-10-14	18	15.7165	KASTELI (AIRPORT)
760	2025-10-15	18	15.44	KASTELI (AIRPORT)	2025-10-15	18	17.0295	KASTELI (AIRPORT)
760	2025-10-16	18	15.44	KASTELI (AIRPORT)	2025-10-16	18	15.7758	KASTELI (AIRPORT)
760	2025-10-17	18	18.74	KASTELI (AIRPORT)	2025-10-17	18	18.2079	KASTELI (AIRPORT)
760	2025-10-18	18	19.24	KASTELI (AIRPORT)	2025-10-18	18	18.7287	KASTELI (AIRPORT)
760	2025-10-19	18	20.24	KASTELI (AIRPORT)	2025-10-19	18	19.4997	KASTELI (AIRPORT)
760	2025-10-20	18	20.44	KASTELI (AIRPORT)	2025-10-20	18	19.3808	KASTELI (AIRPORT)
760	2025-10-21	18	18.94	KASTELI (AIRPORT)	2025-10-21	18	17.9357	KASTELI (AIRPORT)
760	2025-10-22	18	16.24	KASTELI (AIRPORT)	2025-10-22	18	17.7694	KASTELI (AIRPORT)
760	2025-10-23	18	18.74	KASTELI (AIRPORT)	2025-10-23	18	18.2272	KASTELI (AIRPORT)
760	2025-10-24	18	20.64	KASTELI (AIRPORT)	2025-10-24	18	19.5304	KASTELI (AIRPORT)
760	2025-10-25	18	17.24	KASTELI (AIRPORT)	2025-10-25	18	18.204	KASTELI (AIRPORT)
760	2025-10-26	18	18.94	KASTELI (AIRPORT)	2025-10-26	18	18.6444	KASTELI (AIRPORT)
760	2025-10-27	18	21.94	KASTELI (AIRPORT)	2025-10-27	18	19.8424	KASTELI (AIRPORT)
760	2025-10-28	18	18.64	KASTELI (AIRPORT)	2025-10-28	18	18.2795	KASTELI (AIRPORT)
760	2025-10-29	18	15.64	KASTELI (AIRPORT)	2025-10-29	18	15.381	KASTELI (AIRPORT)
760	2025-10-30	18	12.94	KASTELI (AIRPORT)	2025-10-30	18	14.7253	KASTELI (AIRPORT)
760	2025-10-31	18	17.74	KASTELI (AIRPORT)	2025-10-31	18	18.3957	KASTELI (AIRPORT)
